homeMGRA,ao_by_mgra
5774,1.825
5775,1.8115942028985508
5776,1.6459016393442623
5777,1.7627118644067796
5778,1.9824561403508771
5779,1.9583333333333333
5780,2.0095238095238095
5781,1.7692307692307692
5786,1.8622754491017963
5787,1.7738693467336684
5788,1.8103448275862069
5790,1.9166666666666667
5795,1.6703296703296704
5796,1.6666666666666667
5797,2.0
5798,1.9636363636363636
5799,1.7345454545454546
5800,1.8115942028985508
5801,2.0416666666666665
5802,1.9777777777777779
5803,2.0
5804,1.810760667903525
5805,1.9090909090909092
5806,1.7
5807,2.03125
5808,2.048076923076923
5810,1.8064516129032258
5811,1.5
5812,2.24
5813,1.62
5814,1.5
5815,1.6014492753623188
5816,1.75
5817,1.7613636363636365
5818,1.881578947368421
5819,2.1
5820,1.935483870967742
5821,2.0297029702970297
5822,1.9166666666666667
5823,1.9576271186440677
5824,1.8
5825,1.9736842105263157
5827,1.896551724137931
5828,2.0
5829,1.9305555555555556
5830,1.6222707423580787
5831,1.4240506329113924
5832,1.696969696969697
5833,1.5298507462686568
5834,1.775
5836,1.5714285714285714
5837,1.5261044176706828
5838,1.625
5839,1.7419354838709677
5840,1.5454545454545454
5841,1.36
5842,1.5031645569620253
5843,1.4437869822485208
5844,1.532544378698225
5845,2.0
5846,1.2598566308243728
5847,1.20327868852459
5848,1.3161290322580645
5849,1.509433962264151
5850,1.4625158831003813
5851,1.341553637484587
5860,1.5137362637362637
5862,2.0
5864,1.8333333333333333
5866,1.6053811659192825
5868,1.4371584699453552
5873,1.3565610859728507
5874,1.3701923076923077
5882,1.3497942386831276
5883,1.6383928571428572
5884,1.92
5885,1.8125
5886,1.7916666666666667
5888,2.018018018018018
5889,1.8277310924369747
5892,1.6714285714285715
5895,1.8922155688622755
5896,1.7985074626865671
5897,0.8576923076923076
5899,2.1
5900,1.8085106382978724
5901,1.9375
5902,2.1043478260869564
5903,2.0
5904,2.05
5905,1.9444444444444444
5906,2.2195121951219514
5908,2.032258064516129
5909,2.0275229357798166
5910,2.0344827586206895
5911,1.6
5912,2.357142857142857
5913,2.2045454545454546
5914,1.9848484848484849
5916,2.061224489795918
5917,2.0208333333333335
5918,1.8888888888888888
5919,2.085714285714286
5920,2.073170731707317
5921,1.7765957446808511
5922,2.375
5923,2.0833333333333335
5924,1.9433962264150944
5925,2.2058823529411766
5926,1.9473684210526316
5927,1.962962962962963
5928,2.0
5929,1.875
5931,2.111111111111111
5932,1.5625
5933,2.0425531914893615
5934,2.06
5935,2.12
5936,2.0816326530612246
5937,2.269230769230769
5938,2.0454545454545454
5939,1.9090909090909092
5940,2.099236641221374
5941,2.259259259259259
5942,1.9532710280373833
5943,2.12
5944,2.0681818181818183
5945,1.588235294117647
5946,1.6
5947,1.7777777777777777
5948,1.5555555555555556
5950,1.6013071895424837
5952,1.5384615384615385
5953,1.5278350515463917
5954,1.4886363636363635
5955,1.5565749235474007
5956,1.9285714285714286
5957,2.03125
5958,1.7446808510638299
5959,1.7818181818181817
5960,2.0833333333333335
5962,1.670391061452514
5963,1.8615384615384616
5964,2.0476190476190474
5965,2.05
5966,2.0
5967,1.8653846153846154
5968,1.7586206896551724
5969,1.673913043478261
5970,1.8
5971,2.044776119402985
5972,1.88
5973,1.7333333333333334
5974,1.625
5975,1.8888888888888888
5976,2.125
5978,2.0425531914893615
5979,1.7758620689655173
5980,2.0526315789473686
5981,1.794871794871795
5982,2.1739130434782608
5984,1.8064516129032258
5985,1.6923076923076923
5986,1.6865671641791045
5987,1.6746987951807228
5988,1.75
5989,1.68
5990,1.8571428571428572
5991,1.5333333333333334
5992,1.8571428571428572
5994,1.75
5995,2.076923076923077
5996,1.8846153846153846
5997,1.5
5998,1.9285714285714286
6000,1.8636363636363635
6001,2.0
6002,1.9574468085106382
6003,1.829268292682927
6004,1.7826086956521738
6005,1.894736842105263
6006,1.896551724137931
6007,2.066666666666667
6009,1.9661016949152543
6010,2.2
6011,1.6842105263157894
6012,1.875
6013,2.1842105263157894
6014,1.8421052631578947
6015,1.8775510204081634
6017,1.9264705882352942
6019,2.0625
6020,1.9425287356321839
6021,1.9242424242424243
6022,2.1052631578947367
6023,2.0
6024,1.898876404494382
6026,2.012987012987013
6028,2.0476190476190474
6029,1.85
6030,2.5
6031,1.9166666666666667
6032,2.0
6035,1.7669172932330828
6036,1.8
6037,1.686046511627907
6038,1.8181818181818181
6039,1.9206349206349207
6040,1.1481481481481481
6042,2.0
6043,1.7027027027027026
6049,1.5
6051,1.5612244897959184
6052,1.0317460317460319
6054,1.46875
6055,0.8920386007237636
6056,1.8857142857142857
6057,1.7391304347826086
6058,1.7105263157894737
6059,1.9
6060,2.0416666666666665
6062,1.25
6063,1.3409090909090908
6064,1.4947368421052631
6065,1.8181818181818181
6066,1.5092592592592593
6067,1.3424657534246576
6068,1.4338235294117647
6069,1.4485981308411215
6070,1.5
6072,1.37
6073,1.4680851063829787
6074,1.4736842105263157
6076,1.6666666666666667
6077,1.4166666666666667
6078,1.3910806174957118
6079,1.5903614457831325
6080,1.539568345323741
6081,1.7768595041322315
6082,1.7468354430379747
6083,1.722972972972973
6084,1.9323308270676691
6088,1.9549738219895287
6089,1.9370370370370371
6090,1.8633879781420766
6091,1.8245614035087718
6092,1.6666666666666667
6093,2.0701754385964914
6094,2.130841121495327
6096,2.011904761904762
6097,2.1197604790419162
6098,2.1818181818181817
6099,1.9178743961352658
6100,1.9049773755656108
6101,1.8666666666666667
6102,1.9585253456221199
6104,2.0073529411764706
6105,1.6004343105320304
6106,1.7840909090909092
6107,1.598360655737705
6108,1.655813953488372
6110,1.6464088397790055
6111,1.6538461538461537
6112,1.5579710144927537
6113,2.1052631578947367
6114,2.5
6115,2.128712871287129
6116,1.88
6117,2.08974358974359
6119,1.9152542372881356
6120,2.0
6122,1.9179104477611941
6123,1.8333333333333333
6124,1.9565217391304348
6126,2.112676056338028
6127,2.054054054054054
6128,2.1320754716981134
6129,2.037974683544304
6131,2.05
6132,2.0113636363636362
6133,2.0657894736842106
6135,2.1733333333333333
6139,2.0689655172413794
6140,2.109375
6141,2.0
6142,2.0919540229885056
6143,1.9452054794520548
6144,2.169491525423729
6146,2.328358208955224
6148,2.0128205128205128
6149,2.2024539877300615
6152,1.8227848101265822
6154,2.075
6155,2.3125
6156,2.4444444444444446
6159,1.8463414634146342
6162,2.0
6168,1.5214007782101167
6170,1.4156769596199525
6171,1.4872389791183294
6172,1.5457142857142858
6176,1.6378378378378378
6177,0.0
6179,1.5
6181,1.1
6183,1.4
6185,1.74
6187,1.588235294117647
6188,1.5909090909090908
6189,1.506876227897839
6190,2.0
6191,1.6470588235294117
6192,1.4776579352850538
6195,1.619718309859155
6196,1.3333333333333333
6198,1.4736842105263157
6201,1.4594298245614035
6202,1.3801169590643274
6203,1.5774891774891775
6205,1.6284313725490196
6206,1.8113695090439277
6207,2.111111111111111
6208,2.14
6210,2.0714285714285716
6211,1.8974358974358974
6214,1.7424242424242424
6215,2.1267605633802815
6216,1.9875
6217,1.6875
6218,1.8217821782178218
6219,1.5
6220,1.794871794871795
6221,2.230769230769231
6222,1.9292929292929293
6223,1.829268292682927
6224,1.8541666666666667
6226,1.6218487394957983
6227,2.0
6228,2.0
6229,2.0
6231,2.0
6232,1.9264705882352942
6233,2.210526315789474
6235,2.152173913043478
6236,1.9777777777777779
6237,1.8888888888888888
6238,1.6111111111111112
6239,2.22
6240,1.7857142857142858
6241,1.7058823529411764
6242,1.875
6247,1.6783216783216783
6249,2.0350877192982457
6250,2.227272727272727
6251,2.0277777777777777
6252,1.9375
6253,1.7959183673469388
6254,2.2142857142857144
6255,2.096774193548387
6256,2.142857142857143
6257,1.6774193548387097
6258,2.0555555555555554
6259,1.7304347826086957
6260,1.8108108108108107
6262,1.5263157894736843
6263,1.0
6265,1.8202099737532809
6267,2.0
6273,2.03013698630137
6274,2.1379310344827585
6276,1.0441319107662463
6277,2.2222222222222223
6281,1.0765864332603938
6289,2.048611111111111
6292,1.977049180327869
6293,2.5
6294,1.975609756097561
6298,1.8608923884514437
6299,2.1307692307692307
6301,1.9666666666666666
6302,2.1142857142857143
6303,1.9493670886075949
6305,2.675675675675676
6306,2.6666666666666665
6307,2.6
6308,2.3684210526315788
6309,2.3333333333333335
6310,2.393258426966292
6311,2.4625
6312,2.0833333333333335
6313,2.515151515151515
6314,2.5
6315,2.4
6316,2.413793103448276
6318,2.440677966101695
6319,2.3513513513513513
6320,2.1052631578947367
6322,2.0
6323,2.8181818181818183
6324,2.5384615384615383
6325,2.4186046511627906
6326,2.4444444444444446
6328,2.4791666666666665
6329,2.4615384615384617
6330,2.3658536585365852
6331,2.2095238095238097
6332,2.5
6333,2.5185185185185186
6334,2.4823529411764707
6335,2.25
6337,2.0
6339,2.3513513513513513
6340,2.4166666666666665
6341,2.5714285714285716
6342,2.7547169811320753
6343,2.473684210526316
6344,2.625
6345,2.5
6346,2.5254237288135593
6347,2.4871794871794872
6348,2.6153846153846154
6349,2.8333333333333335
6353,3.0
6354,2.2830188679245285
6355,2.1779141104294477
6356,2.3004926108374386
6357,2.170391061452514
6358,2.1478260869565218
6359,2.136986301369863
6360,2.3513513513513513
6361,2.323529411764706
6362,2.2857142857142856
6364,2.16289592760181
6366,2.2025316455696204
6369,2.2758620689655173
6371,2.0035714285714286
6372,2.0865384615384617
6373,2.260869565217391
6374,2.0327868852459017
6375,2.3833333333333333
6376,2.2989690721649483
6377,4.0
6378,2.2151898734177213
6380,2.265957446808511
6381,2.135135135135135
6382,2.25
6384,2.25
6385,2.1971830985915495
6386,2.1578947368421053
6387,2.1304964539007094
6388,2.057142857142857
6389,2.0229885057471266
6391,2.0080645161290325
6392,1.8776371308016877
6393,1.9946236559139785
6396,1.8571428571428572
6397,1.9019607843137254
6399,1.946341463414634
6401,2.008771929824561
6405,1.7934560327198363
6406,1.701219512195122
6418,1.7671957671957672
6419,1.9047619047619047
6420,2.1354838709677417
6423,2.036144578313253
6425,2.1641791044776117
6426,1.859375
6428,2.188888888888889
6430,2.1621621621621623
6431,2.142857142857143
6433,2.050925925925926
6435,2.137450199203187
6436,2.183673469387755
6437,2.259259259259259
6439,2.193006993006993
6441,2.364705882352941
6445,2.0588235294117645
6447,1.8095238095238095
6448,1.9821428571428572
6451,1.75
6452,2.0
6454,2.086206896551724
6455,1.8888888888888888
6456,2.016759776536313
6457,1.6867469879518073
6458,2.0338983050847457
6459,1.9452054794520548
6460,1.9466666666666668
6461,1.9102564102564104
6462,2.0104166666666665
6463,1.9242424242424243
6464,2.111111111111111
6465,2.2
6466,2.1578947368421053
6467,1.0
6468,2.12
6469,1.4991423670668953
6470,1.480349344978166
6471,1.5301204819277108
6472,1.5130434782608695
6474,1.551622418879056
6475,1.4504504504504505
6476,1.5488505747126438
6477,1.5408163265306123
6488,1.75
6490,1.4927536231884058
6491,1.3755458515283843
6492,1.5522388059701493
6493,1.7317073170731707
6494,1.510752688172043
6495,1.8518518518518519
6497,1.9090909090909092
6498,1.9029850746268657
6499,2.0
6500,1.7083333333333333
6501,2.0
6502,1.9259259259259258
6503,1.8846153846153846
6504,1.7307692307692308
6505,1.9655172413793103
6506,2.0392156862745097
6507,1.8596491228070176
6508,2.0606060606060606
6511,1.8936170212765957
6512,2.029850746268657
6513,1.9841269841269842
6514,2.2222222222222223
6515,1.6794258373205742
6516,2.057142857142857
6517,1.9411764705882353
6518,1.5285714285714285
6519,1.8068181818181819
6520,1.8
6521,2.0
6522,1.8
6523,1.5
6524,1.6
6528,1.5102770330652369
6529,1.391304347826087
6530,2.1818181818181817
6531,2.3260869565217392
6532,2.0
6533,2.04040404040404
6534,2.2
6535,2.1904761904761907
6536,2.0
6537,2.111111111111111
6538,2.107142857142857
6539,2.128205128205128
6540,2.076923076923077
6541,1.9795918367346939
6542,2.088235294117647
6543,2.186046511627907
6544,2.015151515151515
6545,2.0784313725490198
6546,2.0
6547,2.217391304347826
6548,2.112676056338028
6549,2.1136363636363638
6550,2.0161290322580645
6551,1.8571428571428572
6552,2.0
6554,2.0545454545454547
6556,2.1
6557,1.861003861003861
6558,2.1149425287356323
6559,2.1666666666666665
6560,2.232142857142857
6562,2.138888888888889
6563,1.8372093023255813
6564,2.0
6565,2.019607843137255
6566,1.962962962962963
6567,1.9428571428571428
6568,2.066666666666667
6569,2.347826086956522
6570,1.8043478260869565
6571,1.75
6572,1.0
6575,2.074829931972789
6576,1.8991596638655461
6577,1.9107142857142858
6579,1.8297872340425532
6580,2.2941176470588234
6581,2.027027027027027
6582,1.9090909090909092
6584,2.1315789473684212
6585,2.141509433962264
6586,2.076923076923077
6587,2.1186440677966103
6588,2.235294117647059
6589,1.9574468085106382
6590,2.108695652173913
6591,2.0789473684210527
6592,2.0
6593,1.8888888888888888
6594,1.7117117117117118
6595,2.05625
6596,2.0251572327044025
6597,2.4754098360655736
6598,2.191919191919192
6599,2.0153846153846153
6600,2.272727272727273
6601,2.1153846153846154
6602,2.0
6603,2.0588235294117645
6604,2.1147540983606556
6605,2.2
6606,1.9736842105263157
6607,2.1654676258992804
6608,2.1666666666666665
6609,2.0
6610,1.981818181818182
6611,1.8388888888888888
6612,2.2857142857142856
6613,2.2439024390243905
6614,2.088235294117647
6616,1.4
6617,1.9230769230769231
6618,2.0804597701149423
6619,1.8602620087336244
6620,2.2268041237113403
6623,2.050632911392405
6624,2.5555555555555554
6626,2.076923076923077
6627,2.4285714285714284
6628,2.1666666666666665
6629,2.5
6630,1.7777777777777777
6631,2.6666666666666665
6632,2.4526315789473685
6633,2.4571428571428573
6634,2.347826086956522
6635,2.2857142857142856
6637,2.3529411764705883
6638,2.3333333333333335
6639,2.3
6640,2.3333333333333335
6641,1.94
6642,2.0
6644,2.2857142857142856
6645,2.160919540229885
6646,2.323529411764706
6647,2.2972972972972974
6648,2.3181818181818183
6649,2.2
6650,2.0
6651,1.9825072886297377
6652,2.3152173913043477
6653,2.076923076923077
6654,2.1636363636363636
6655,2.2261904761904763
6656,2.1228070175438596
6657,2.1842105263157894
6658,2.375
6659,2.5060240963855422
6661,2.4210526315789473
6662,2.357142857142857
6663,2.130434782608696
6664,2.1184210526315788
6665,2.2976190476190474
6666,2.3207547169811322
6667,2.3
6668,2.2987012987012987
6669,2.3846153846153846
6670,2.4615384615384617
6671,2.267857142857143
6672,1.5
6673,2.185185185185185
6674,2.0
6675,2.3132530120481927
6676,2.1515151515151514
6677,2.225
6678,2.35
6679,2.3703703703703702
6680,2.6666666666666665
6682,2.129032258064516
6683,1.9395973154362416
6684,2.043103448275862
6685,1.763157894736842
6686,1.9153846153846155
6687,2.1020408163265305
6689,2.1
6690,1.8243243243243243
6691,2.043956043956044
6692,2.0510204081632653
6693,1.9333333333333333
6694,1.7826086956521738
6695,1.7442528735632183
6697,1.6715328467153285
6698,2.0575539568345325
6699,2.0454545454545454
6700,1.6742857142857144
6701,1.9386792452830188
6702,1.9433962264150944
6703,2.1379310344827585
6705,1.96
6706,2.0762711864406778
6707,2.0
6708,2.0
6709,1.7
6710,2.0
6711,1.779935275080906
6712,2.090909090909091
6713,2.1451612903225805
6714,2.051546391752577
6715,1.8267148014440433
6716,2.111111111111111
6717,2.0902777777777777
6718,2.0806451612903225
6719,1.901098901098901
6720,2.1333333333333333
6721,1.9827586206896552
6722,2.108433734939759
6723,2.0
6724,1.9375
6725,1.0
6726,1.8307692307692307
6727,2.0588235294117645
6728,2.230769230769231
6729,2.0759493670886076
6730,2.0833333333333335
6731,2.2
6732,2.0617283950617282
6733,2.1157894736842104
6735,2.2388059701492535
6736,2.1789473684210527
6737,2.101449275362319
6738,2.0
6739,1.9727272727272727
6740,2.0585365853658537
6741,2.148936170212766
6742,2.28125
6743,2.269230769230769
6744,2.217391304347826
6745,2.0317460317460316
6746,2.125
6747,1.78125
6748,2.0952380952380953
6749,2.305084745762712
6750,1.9880952380952381
6751,2.4
6752,2.044776119402985
6753,2.2142857142857144
6754,2.1044776119402986
6755,2.25
6756,1.75
6757,2.1666666666666665
6758,2.0350877192982457
6759,2.0813953488372094
6760,2.09009009009009
6761,2.0184615384615383
6763,1.85
6764,1.9794238683127572
6765,2.059880239520958
6766,2.0
6767,2.072289156626506
6768,2.248407643312102
6769,2.1849529780564265
6770,2.1315789473684212
6771,2.0
6772,2.2666666666666666
6776,1.1932773109243697
6777,3.3333333333333335
6804,2.199052132701422
6805,2.128205128205128
6811,2.1732673267326734
6812,1.8867924528301887
6813,2.0
6814,2.121212121212121
6815,2.104575163398693
6816,2.024390243902439
6817,1.9765625
6818,2.652173913043478
6819,2.2241379310344827
6820,2.19672131147541
6821,2.150943396226415
6822,2.311926605504587
6823,2.0901639344262297
6824,2.0533333333333332
6825,1.9333333333333333
6826,2.4444444444444446
6827,2.101449275362319
6828,2.251256281407035
6829,2.3423423423423424
6830,2.272727272727273
6831,2.25
6832,2.235294117647059
6833,2.1616161616161618
6834,2.2333333333333334
6835,2.171597633136095
6836,2.347826086956522
6837,2.216417910447761
6838,2.175925925925926
6839,2.0952380952380953
6840,2.1627906976744184
6841,2.0306122448979593
6842,1.8106060606060606
6843,1.8257575757575757
6844,1.5425531914893618
6845,2.6666666666666665
6846,1.613953488372093
6847,1.9015151515151516
6848,1.919463087248322
6849,1.4567627494456763
6850,1.6
6851,1.5527950310559007
6852,1.4017094017094016
6853,1.5
6857,2.1859410430839
6858,1.9444444444444444
6860,1.894736842105263
6861,1.8333333333333333
6862,1.8953488372093024
6864,1.5982905982905984
6865,1.3254716981132075
6867,2.0
6868,1.8359375
6869,1.548148148148148
6870,1.6808510638297873
6871,1.3779527559055118
6872,1.75
6873,3.0
6874,1.9456521739130435
6877,1.6577540106951871
6878,1.8553459119496856
6879,1.744
6880,1.5940594059405941
6881,1.5604938271604938
6882,1.9866666666666666
6883,1.6451612903225807
6884,2.1948051948051948
6885,2.3846153846153846
6886,2.054054054054054
6887,2.2888888888888888
6888,2.261904761904762
6889,2.0
6890,1.7432432432432432
6891,2.0338983050847457
6892,2.094488188976378
6893,2.292452830188679
6894,2.2
6895,1.8404255319148937
6896,1.7439613526570048
6897,1.46875
6898,1.9130434782608696
6899,1.2941176470588236
6900,1.473856209150327
6901,1.4982078853046594
6903,1.453125
6904,1.7735849056603774
6905,1.4285714285714286
6906,1.4132841328413284
