homeMGRA,vmt_per_capita_by_mgra
17616.0,17.520547158345256
17619.0,18.829473801671625
17620.0,18.518272617526307
17621.0,20.787236991722327
17622.0,18.75915152012797
17623.0,19.791263985505676
17624.0,17.11532913223077
17626.0,17.354726964746508
17627.0,17.669744106440685
17628.0,16.56386018216034
17629.0,14.83448902652954
17630.0,20.500967949081257
17633.0,18.643745043409126
17636.0,20.891882526460748
17637.0,18.444753703190003
17638.0,21.774357494103437
17639.0,18.39427805154413
17640.0,18.613620956122194
17641.0,20.46859141932793
17642.0,20.27213049675364
17643.0,21.564516286816318
17644.0,16.37815613039278
17645.0,20.11993388033496
17646.0,16.160473921570613
17647.0,22.60962883903381
17648.0,22.84467865276462
17649.0,20.305594831308632
17650.0,20.743652665792787
17651.0,25.962146902572147
17652.0,20.58140426238189
17654.0,15.283598370858662
17657.0,13.89543567635773
17659.0,16.211814016798826
17660.0,11.822468679623851
17661.0,15.299841350126185
17664.0,15.706250317479252
17666.0,13.567884910204052
17667.0,12.471086581712322
17668.0,14.213019184611191
17669.0,14.726939995409547
17670.0,15.528082423761257
17671.0,13.262173649572603
17672.0,19.519010880483204
17673.0,16.857975632583788
17674.0,17.164859067236925
17676.0,18.498485940430054
17677.0,16.59021333777405
17679.0,17.399787871520235
17680.0,19.43020178736976
17681.0,16.791880663826877
17682.0,17.51704316006929
17683.0,24.680136882588236
17684.0,20.949881845493884
17686.0,19.02508948489796
17687.0,20.608852268537124
17688.0,18.72787596038311
17690.0,19.551229865168853
17691.0,17.636310730621553
17692.0,18.922752801338028
17693.0,19.0836976657023
17694.0,19.60890333760366
17695.0,19.503049156075463
17698.0,51.9087345
17699.0,12.627715281289605
17701.0,17.458012381750265
17704.0,19.5119331111601
17705.0,17.926386213363173
17706.0,13.445650007359417
17708.0,25.82717198394581
17709.0,9.5068978515596
17719.0,5.0209184
17728.0,23.651976621336612
17730.0,23.5621515792151
17733.0,22.30393307193022
17734.0,28.824653157822663
17735.0,18.003594356114302
17736.0,17.71373092451882
17745.0,17.403119281004194
17746.0,20.524152588715225
17748.0,18.627656298218557
17752.0,17.164675361440505
17753.0,17.636527813204232
17758.0,37.63679485
17760.0,22.01572227312668
17762.0,11.444722564893494
17763.0,17.821123742442104
17764.0,16.608502892517198
17765.0,15.702357740539847
17767.0,18.626947850187655
17768.0,20.631662642265617
17769.0,20.040835085921646
17772.0,17.11513094670152
17774.0,19.856892736404117
17775.0,18.179497531757736
17776.0,18.897535487579407
17777.0,17.4133234457491
17778.0,19.55905052882945
17779.0,16.869636649369433
17780.0,16.42099519563338
17781.0,16.592767407136602
17782.0,16.52846554565488
17783.0,18.701052044110128
17784.0,17.566655921440024
17785.0,17.175435544266126
17786.0,18.763442112664805
17787.0,14.835856535628194
17788.0,18.61303400440393
17789.0,20.253858842476586
17790.0,18.143447353276358
17791.0,19.96536500174978
17792.0,18.31595711060991
17793.0,17.332935244410724
17794.0,17.717311180380012
17795.0,17.091414380169528
17796.0,17.656378688510504
17798.0,4.5696509
17799.0,17.959506071952855
17801.0,18.626788720395798
17802.0,14.640428113380143
17803.0,11.646667179208194
17804.0,18.486359480064802
17805.0,18.564105970899806
17806.0,16.442557615008848
17807.0,18.47498548028402
17809.0,15.486620044403887
17810.0,17.511675055333026
17811.0,16.728654153692492
17812.0,15.18785351739232
17813.0,14.649766892026804
17814.0,19.756313432315405
17815.0,14.156416579737416
17816.0,17.500674191404666
17817.0,8.72204628851762
17818.0,59.2510185
17819.0,17.67972916128827
17820.0,16.59519874959388
17822.0,17.796135161668655
17823.0,17.75368290790413
17826.0,21.095503743608198
17829.0,25.09440016353906
17830.0,22.159238580064113
17831.0,16.97772834857749
17832.0,17.56003747834679
17833.0,13.981777300187986
17834.0,15.644884901909386
17835.0,17.742256479871557
17836.0,16.402461505903418
17837.0,16.76564376736523
17838.0,18.673477965253586
17839.0,19.634302819255453
17840.0,15.596708895769215
17841.0,16.380078952827194
17842.0,10.24828859143411
17843.0,15.585397836724688
17844.0,14.87976529400199
17845.0,13.598841504330947
17846.0,22.542988206666667
17848.0,14.870122208367764
17849.0,15.222717811371806
17850.0,19.1094445631016
17851.0,19.353813253880062
17852.0,17.102603577088612
17853.0,9.052992789937477
17854.0,14.43460515325821
17855.0,17.12369177686119
17856.0,17.751074824718795
17857.0,19.54744981375096
17858.0,20.806312294751052
17859.0,17.320413698260314
17860.0,26.709955124211827
17861.0,18.010877588168828
17862.0,19.61456722958285
17863.0,19.828684443039624
17864.0,15.894141239158479
17865.0,19.166437992579137
17866.0,15.19213835914157
17867.0,16.856156684038343
17868.0,18.593703391357156
17869.0,18.346168097284334
17870.0,19.72498970519319
17871.0,14.289459383469984
17872.0,16.413741394367655
17873.0,13.683385523469282
17876.0,19.004837792932413
17877.0,20.99441161530449
17878.0,36.2651697
17879.0,17.207979630795332
17880.0,16.590746590715426
17881.0,18.944616148667926
17882.0,51.487913801046
17883.0,14.732236579737334
17884.0,22.53698940668444
17885.0,24.19620137886538
17887.0,20.29083008072459
17888.0,18.07280492734126
17889.0,22.82602979104518
17891.0,23.673505249999998
17892.0,18.821982170387837
17893.0,16.969432066872123
17894.0,19.852590800619762
17895.0,17.117054439099945
17897.0,20.2276784842113
17899.0,15.675054433572539
17904.0,17.136747184116306
17905.0,8.622053616037086
17906.0,18.084575225223997
17907.0,11.574027153268807
17908.0,18.07282406897719
17910.0,17.466417119056047
17911.0,20.506259765133592
17912.0,17.00074633520955
17914.0,14.587623599699507
17915.0,16.61343618108498
17916.0,21.049163028635164
17917.0,19.075307788734253
17918.0,19.702875245033944
17920.0,19.584460262033367
17921.0,17.628463976950876
17922.0,16.923913343541738
17924.0,24.36957958
17925.0,20.214176640180693
17926.0,14.990009429136808
17927.0,18.45396170843752
17928.0,16.386261156009297
17929.0,13.040133216918168
17931.0,24.970710272043192
17932.0,17.37501088142359
17933.0,18.219640271049137
17934.0,4.587131841135043
17935.0,11.366779969452066
17937.0,25.21884712
17938.0,17.535899321777315
17939.0,13.224496284638821
17940.0,16.435369969063657
17942.0,18.22390597085963
17943.0,18.565132628063854
17944.0,20.85752731024255
17945.0,15.72587310930874
17946.0,16.512532374032553
17947.0,17.422345042036657
17948.0,17.340239109400354
17949.0,17.06680043481736
17950.0,17.19345327880582
17951.0,17.174614338274704
17952.0,16.95629561388339
17953.0,16.36139376968382
17954.0,18.049503504711176
17955.0,17.900879167361538
17956.0,16.058228885232406
17957.0,20.740698667781942
17958.0,14.172206901957763
17959.0,16.22215879655296
17960.0,19.0086641956825
17961.0,22.12706357213639
17962.0,17.208890132935313
17963.0,16.404019708148077
17964.0,12.156835486266425
17965.0,17.417183405021536
17966.0,18.187158062814426
17968.0,11.825356494260523
17969.0,14.772789928333289
17972.0,16.14595546450259
17973.0,23.220832707059554
17977.0,17.969957239043612
17978.0,12.536096130519383
17980.0,11.517331817791957
17984.0,17.16383063408891
17986.0,20.10509789915054
17987.0,18.555469278954547
17989.0,17.379938072427137
17990.0,17.96681091727594
17993.0,17.322085187698956
17994.0,19.68708796538484
17995.0,24.88358113514534
17996.0,18.810471496675135
17997.0,18.52649422605123
17998.0,20.095432952955445
17999.0,24.107517332829495
18000.0,20.205113217683127
18001.0,17.336444709658526
18002.0,17.419139872491243
18003.0,23.262348917577913
18004.0,21.762653033926277
18005.0,22.107445441575987
18006.0,23.939112416434035
18007.0,20.76742889714017
18008.0,19.70488900249469
18009.0,22.272092408341408
18010.0,20.626695211902355
18011.0,22.24323072358063
18012.0,18.51113233582989
18013.0,44.4073111
18014.0,21.388582702446083
18015.0,19.373753254870273
18016.0,19.91836733827412
18017.0,19.98930170696947
18018.0,16.934573784278264
18019.0,20.02828720235835
18020.0,22.03315253721116
18021.0,20.991894628812975
18022.0,20.500385135452436
18023.0,21.20099795422221
18024.0,21.032634917272027
18025.0,21.026883114479364
18026.0,17.112573996234826
18027.0,27.5452637118535
18028.0,24.880942329738392
18029.0,17.181331160594137
18030.0,17.374253190722523
18031.0,14.9133156700346
18032.0,16.17773280391366
18033.0,20.51871753010992
18034.0,21.120629879596258
18038.0,19.786886771855535
18039.0,21.242516670105903
18041.0,12.351204863240058
18042.0,21.155873760036446
18043.0,23.073140130475466
18045.0,23.36377156515742
18046.0,21.19068127142193
18047.0,30.51888363333333
18048.0,19.688304269709143
18049.0,21.937561065170428
18050.0,21.646436410624002
18051.0,23.259072341720124
18052.0,25.62445707613872
18053.0,22.989858180492973
18054.0,19.88627888041964
18055.0,21.232171475544646
18056.0,20.718255514431167
18057.0,25.93967731844134
18058.0,20.624730998933458
18059.0,22.534059090116354
18060.0,19.00336719610371
18061.0,23.990928824599937
18062.0,25.920889642615364
18063.0,22.967047568140863
18064.0,21.776909844735744
18066.0,25.718392408048853
18067.0,23.29353703364269
18068.0,23.652799698689726
18069.0,22.43958998918761
18070.0,26.720703551402824
18071.0,27.926152992580683
18072.0,28.041670592970174
18073.0,26.801023696775054
18074.0,24.599196420278894
18075.0,23.906318017740194
18076.0,24.538470843405182
18077.0,19.96526349628766
18078.0,30.963657904001973
18079.0,28.185021513615986
18080.0,23.544888390225022
18081.0,22.988091340683724
18082.0,24.785017627144917
18083.0,27.08508457170488
18084.0,22.22612286336389
18085.0,24.08657242491014
18086.0,25.409076679814916
18087.0,21.59255610604888
18088.0,23.802198558380237
18089.0,20.53916805142521
18090.0,21.161878924404782
18091.0,22.231262967338996
18093.0,18.012204708242074
18094.0,21.82499841091062
18095.0,19.42932726988617
18096.0,20.543110311132274
18097.0,17.809946306309477
18098.0,19.658058642247585
18099.0,24.151086011199435
18100.0,23.66316688362774
18101.0,27.070645470287797
18102.0,16.19205871826706
18103.0,19.404855893517578
18104.0,22.04970958343662
18106.0,25.40169061700588
18108.0,22.774147939755217
18109.0,24.705679257374097
18110.0,24.284190227738293
18111.0,21.352512617429475
18112.0,26.512119670620997
18114.0,25.417804879432822
18115.0,22.71411540560825
18116.0,22.43289565234734
18117.0,24.810118034267333
18118.0,23.552311389434216
18119.0,23.088802517304817
18120.0,24.903831963841704
18121.0,24.05009120154051
18122.0,22.010658097561176
18123.0,22.593323416460755
18125.0,21.631956399302908
18126.0,19.098980560912693
18127.0,20.19183246825975
18128.0,20.66507188402366
18129.0,20.733044037458306
18130.0,19.31067830717036
18131.0,17.99315419273269
18132.0,18.735248127009655
18133.0,19.61948461269978
18134.0,23.130407217162684
18135.0,22.04202571052168
18136.0,19.93590136842881
18138.0,21.131163579013233
18139.0,31.48507810972854
18140.0,21.56247785593939
18141.0,19.92842626276927
18142.0,17.208692013494876
18143.0,15.85004543352918
18144.0,24.985467518004647
18145.0,23.394473000718357
18146.0,18.126870918883437
18147.0,19.471795356022827
18148.0,19.92278171601634
18149.0,18.869337752918536
18150.0,20.791906821567043
18151.0,20.240837166790346
18152.0,20.524121014382494
18153.0,19.68906238877706
18154.0,22.66430723263595
18155.0,21.38109516941886
18156.0,20.428828322005337
18157.0,23.192502029783277
18158.0,18.463429866768582
18159.0,23.483905171220044
18161.0,21.616878978984044
18162.0,22.067107701956868
18163.0,20.8722142156534
18164.0,14.477428187958818
18165.0,21.576846526885276
18166.0,18.757752136835215
18167.0,18.910194330785508
18168.0,21.887870746390305
18170.0,14.100743943471844
18171.0,14.209647425489976
18172.0,17.572809828501413
18173.0,15.030555661033995
18174.0,15.272704009247597
18175.0,14.193315717267708
18176.0,17.54230458341598
18177.0,15.974999805279287
18178.0,14.537271789507201
18181.0,14.698795135807043
18182.0,10.191920929499249
18185.0,17.844171733968665
18192.0,14.33199569
18205.0,5.873294991840735
18206.0,15.031083322727273
18207.0,16.79232932591079
18209.0,13.16313616623932
18210.0,14.41499104792731
18211.0,21.018846563650968
18212.0,10.88631969591371
18213.0,15.840712059309778
18215.0,23.55530061311711
18216.0,16.39211741568955
18217.0,16.18850287981768
18218.0,14.803742066926727
18220.0,12.532754355261373
18221.0,14.521328543302458
18222.0,12.593902616005321
18223.0,16.46235874410531
18224.0,15.291725460703319
18226.0,14.075556781731402
18227.0,14.643242390569531
18228.0,15.035351930568956
18229.0,15.64691299852271
18230.0,15.716781993363877
18231.0,14.779479836681112
18233.0,15.094705205383406
18234.0,14.086418254575216
18235.0,15.243219586096275
18237.0,18.926333406056987
18238.0,11.639232510050423
18239.0,7.588736377755024
18240.0,12.69379925729426
18242.0,15.825671634499061
18243.0,10.674479102948853
18244.0,14.312118040719255
18245.0,17.17266070872821
18246.0,15.249124014619605
18250.0,10.878149777597004
18251.0,11.451329474889656
18252.0,17.900870275744776
18253.0,14.533892286764894
18254.0,16.20981448969178
18255.0,13.6634154129584
18256.0,15.134786055272802
18257.0,4.19282268381453
18258.0,17.84885821341118
18259.0,16.67022512940963
18260.0,17.00452741641351
18264.0,18.562183629156007
18265.0,15.69163312293766
18266.0,16.624363453265374
18267.0,18.6365413500482
18268.0,18.51121101247437
18269.0,19.845445963031306
18270.0,16.44974981037275
18271.0,15.924050329257438
18272.0,14.67840996920768
18273.0,18.451272476650573
18274.0,10.556728207200255
18275.0,11.575714705337793
18276.0,23.564618875
18277.0,24.368815389004375
18278.0,20.582693449028096
18279.0,29.711216822633407
18281.0,19.29738661621788
18282.0,19.600298186874415
18285.0,18.253611840683092
18286.0,17.781649228207264
18287.0,11.554152499958953
18288.0,38.965873456107495
18289.0,17.689313188651877
18290.0,17.025342885789115
18291.0,15.429206897646058
18292.0,16.859381545163057
18293.0,31.731734194999998
18295.0,18.840418741528424
18300.0,20.938407573013507
18301.0,16.596074069922885
18302.0,20.69592459252423
18303.0,21.984930509399213
18304.0,20.812686177010395
18306.0,18.371345107552177
18307.0,17.964136984179408
18308.0,17.333188092907033
18309.0,15.462853508554272
18310.0,16.56139916507789
18311.0,15.356328020774418
18312.0,17.01008160996473
18315.0,12.146371898341677
18316.0,13.957880732693203
18317.0,13.788948459173179
18318.0,3.26330014448955
18320.0,13.348410976585201
18321.0,16.886825321726068
18322.0,18.642099165508085
18324.0,15.668319585852014
18325.0,13.506343364023465
18326.0,11.631377680287795
18327.0,15.491294041477074
18328.0,13.978279532075698
18329.0,13.73709601660791
18330.0,13.17914917278782
18331.0,15.28611254556144
18332.0,13.950648304654841
18333.0,16.365879677996627
18334.0,14.374264437009378
18339.0,15.730317685076322
18340.0,14.442858239367952
18341.0,19.188446832830873
18342.0,16.798605574345586
18344.0,18.47755924784121
18345.0,16.815007289355623
18346.0,20.45047822161513
18347.0,16.46155928709219
18348.0,19.94356202222977
18349.0,17.263555889350503
18350.0,20.106847220831494
18351.0,18.193282136460077
18352.0,16.85943992380602
18353.0,19.82663798223904
18354.0,19.134211521491302
18355.0,14.392714703939644
18358.0,19.36804826501296
18360.0,17.600958905361978
18361.0,20.006552568502535
18362.0,20.32382717844155
18363.0,19.506627202389645
18364.0,21.052603474350047
18365.0,18.557781506007498
18366.0,19.397754671128496
18367.0,16.813838446154488
18368.0,16.189697891863585
18369.0,16.603013288252665
18370.0,19.244910111955342
18371.0,18.057634717952343
18372.0,17.110846892439408
18373.0,16.507309377547298
18374.0,17.878827803732595
18375.0,20.652032170164404
18376.0,18.699237330387007
18378.0,16.75800303570883
18379.0,15.381017810956862
18381.0,22.095123838814025
18382.0,14.384425347157887
18383.0,9.14722160794933
18384.0,16.318803848203203
18388.0,18.193078974939883
18390.0,19.457865967864425
18393.0,27.244969100000002
18398.0,18.94417298024137
18400.0,16.39343262034756
18401.0,19.282176336450743
18402.0,15.651750390931332
18403.0,18.65775746189128
18404.0,15.945836504875446
18405.0,15.782685194039107
18406.0,17.43248177637748
18407.0,15.400334151185447
18408.0,16.389619295550755
18409.0,16.150156886281216
18410.0,17.254887771513353
18411.0,15.444876709190485
18413.0,15.873624626446492
18414.0,14.971961167688937
18415.0,18.76689465535825
18416.0,17.937728615555557
18417.0,18.830431300626497
18418.0,16.878257612778615
18419.0,15.642081683424557
18420.0,17.49169157993022
18421.0,17.861643530114165
18422.0,13.34745600642157
18423.0,20.059509615085883
18424.0,18.236989644315777
18425.0,16.250179207129893
18426.0,17.79317990470971
18427.0,15.645902101472236
18428.0,14.05702971861134
18429.0,14.821519140813912
18430.0,13.761083782466894
