homeMGRA,vmt_per_capita_by_mgra
6228.0,16.648780197959674
6229.0,13.446464363143363
6231.0,18.488184176493203
6232.0,19.091511162845805
6233.0,25.41736313998038
6235.0,13.988417290550789
6236.0,18.553521873390387
6237.0,19.914318225129005
6238.0,14.053767390728117
6239.0,16.784513295438032
6240.0,16.549547790550385
6241.0,16.0510770521748
6242.0,21.852509532656654
6247.0,18.732390798245344
6249.0,16.154377731403514
6250.0,19.18466155678886
6251.0,17.415176660419377
6252.0,16.150613288998763
6253.0,16.491057351780782
6254.0,15.468220398818806
6255.0,18.68736498433178
6256.0,18.353291545722527
6257.0,15.449352994125093
6258.0,13.682176701788269
6259.0,19.28281686943174
6260.0,13.903454055525202
6262.0,16.59844761704622
6263.0,4.2856411368448395
6265.0,19.287968192995574
6267.0,23.93487616
6273.0,15.939538316287244
6274.0,15.177173100410384
6276.0,13.471447962637663
6277.0,13.808128313027401
6281.0,15.478523964820686
6289.0,21.72459580815999
6292.0,20.657385384102582
6293.0,23.005299506596344
6294.0,20.03065892618052
6298.0,19.72529621807802
6299.0,20.00677702386642
6301.0,18.450554900678902
6302.0,22.334170763658637
6303.0,18.236654894406975
6305.0,22.09180371422389
6306.0,24.753264128754736
6307.0,40.4266010125
6308.0,29.813697315796087
6309.0,25.590461957088465
6310.0,26.364856496585432
6311.0,20.998866959733654
6312.0,30.769417227689676
6313.0,29.210302692586946
6314.0,23.702611783814213
6315.0,20.82130646937894
6316.0,23.662466327759912
6318.0,23.798799781079136
6319.0,21.8695715688428
6320.0,19.028110880529336
6322.0,23.154898954969404
6323.0,20.06257949943969
6324.0,22.785621785304574
6325.0,24.577116455344616
6326.0,23.199898737497843
6328.0,28.317908928346263
6329.0,23.17366919223754
6330.0,26.393426745817507
6331.0,27.52439332409342
6332.0,25.258502953133654
6333.0,28.682318704050655
6334.0,22.864464824737148
6335.0,20.98748666367168
6337.0,31.8883374
6339.0,26.512216764966503
6340.0,25.053494198646295
6341.0,24.957308611911643
6342.0,24.936375418932904
6343.0,22.838895935348916
6344.0,23.692302804897714
6345.0,23.8270706477565
6346.0,22.3681742078014
6347.0,23.747678603563443
6348.0,29.657592711350652
6349.0,23.952601923709526
6353.0,51.445405875
6354.0,24.48659811852783
6355.0,23.329923029528707
6356.0,24.22632952113876
6357.0,25.67337353651708
6358.0,23.551744490625154
6359.0,21.347291156869264
6360.0,26.506881900311583
6361.0,29.870744848641312
6362.0,24.15223577974102
6364.0,22.071881600251775
6366.0,22.600475083460218
6369.0,24.806211938174368
6371.0,25.414228954955146
6372.0,24.268898929111895
6373.0,21.138017316335745
6374.0,23.83172708080312
6375.0,25.044116453730943
6376.0,23.29671175864961
6377.0,6.70804479345904
6378.0,18.49653842913934
6380.0,25.874916004396088
6381.0,22.63378305068427
6382.0,19.92882062714302
6384.0,27.022245262203757
6385.0,20.82971650657611
6386.0,25.044734132398865
6387.0,20.29405289373627
6388.0,21.64892171952869
6389.0,22.66226301285072
6391.0,23.673479417377813
6392.0,23.66725642561737
6393.0,23.490418112814854
6396.0,31.137605705305592
6397.0,28.56879014842323
6399.0,21.179285142433013
6401.0,21.85305195940943
6405.0,19.22540961384591
6406.0,17.406889325697442
6418.0,19.308097504875178
6419.0,19.623681902550995
6420.0,22.08914181859537
6423.0,18.243601311022516
6425.0,18.85463361747668
6426.0,22.822201721616995
6428.0,21.661791445585585
6430.0,21.60472323653719
6431.0,18.489824079747002
6433.0,16.7997112669065
6435.0,17.700038951857948
6436.0,15.88105920961485
6437.0,17.21828409693418
6439.0,17.160464697558112
6441.0,18.137433040135395
6445.0,15.460636430516708
6447.0,20.061047651937745
6448.0,20.053208250397468
6451.0,19.38109979947118
6452.0,20.662928960250596
6454.0,19.132602530886572
6455.0,19.031545796101316
6456.0,17.507272329356486
6457.0,17.563955433598547
6458.0,17.766412258836787
6459.0,17.43711946790545
6460.0,20.338724270829747
6461.0,16.0745987981487
6462.0,19.34471630957287
6463.0,18.3354898379948
6464.0,25.709405336613415
6465.0,11.632439267963873
6466.0,23.920933535193726
6467.0,34.79675307
6468.0,18.513470227155658
6469.0,16.376571727734824
6470.0,16.59992188485241
6471.0,16.72467754365623
6472.0,16.09775167580589
6474.0,16.93401712446041
6475.0,15.983619957021327
6476.0,14.431111342411679
6477.0,15.36538698863596
6485.0,13.943389943972761
6488.0,20.337084975
6490.0,15.967884709270091
6491.0,12.543290904311547
6492.0,12.384088838631218
6493.0,14.113428097584862
6494.0,14.591064084359278
6495.0,17.41064005169352
6497.0,18.68309475845119
6498.0,18.836909677837827
6499.0,25.8017590097713
6500.0,11.65590712890224
6501.0,16.500767223965145
6502.0,17.085820030230256
6503.0,15.503368962466583
6504.0,16.315546875149053
6505.0,16.5556864718776
6506.0,14.260320692214039
6507.0,19.025117439353004
6508.0,15.316813105141911
6511.0,16.36644314683073
6512.0,16.341172418387288
6513.0,13.398686486987913
6514.0,17.121606153276645
6515.0,14.830747727606983
6516.0,18.62440458837374
6517.0,20.1080531648185
6518.0,14.589741580757817
6519.0,14.287851593727234
6520.0,19.733244927232978
6521.0,19.90254869027855
6522.0,17.65251919274964
6523.0,13.879489617429357
6524.0,13.587836503996279
6528.0,12.105327107501616
6529.0,12.681847382437743
6530.0,21.14106706576218
6531.0,20.158942620632835
6532.0,16.109483351997998
6533.0,16.735241500459253
6534.0,21.98376322796369
6535.0,17.5672597889718
6536.0,20.26719349284874
6537.0,8.812647408087754
6538.0,16.392705950128136
6539.0,16.753363837278528
6540.0,16.8391173730115
6541.0,18.150816960259608
6542.0,17.6516639478673
6543.0,22.04980912101217
6544.0,17.536202876070007
6545.0,21.809684627509338
6546.0,18.002726703855362
6547.0,17.48706314905531
6548.0,18.39357117590221
6549.0,17.97273676067142
6550.0,20.128992869834537
6551.0,18.214914530235575
6552.0,18.764440604648946
6554.0,20.58585696175344
6556.0,18.71780667159492
6557.0,21.202456924832607
6558.0,20.577495736494544
6559.0,19.44207461937268
6560.0,20.869930277692006
6562.0,19.95002100387771
6563.0,21.135785505562982
6564.0,27.531097984469802
6565.0,25.103509227387377
6566.0,28.184616238822176
6567.0,26.04695557959315
6568.0,26.38549701809293
6569.0,20.586455054981954
6570.0,27.878011260540855
6571.0,25.624052583897562
6572.0,25.478705475103652
6575.0,24.758991909702793
6576.0,20.36787010793557
6577.0,20.87915802234771
6579.0,20.71940398754198
6580.0,26.849567185799756
6581.0,20.64636462045515
6582.0,28.128313380997433
6584.0,22.984293335808946
6585.0,24.165473894479014
6586.0,20.513521256399308
6587.0,21.434462698234327
6588.0,26.2503246202075
6589.0,22.761773529095763
6590.0,29.375853227361386
6591.0,19.500276270965962
6592.0,36.16212121620008
6593.0,19.766157960797283
6594.0,23.599534373504778
6595.0,22.458910187762513
6596.0,18.85780298771182
6597.0,22.66178737403835
6598.0,18.884893422636498
6599.0,22.081432105994466
6600.0,23.47068493638639
6601.0,19.702454043669764
6602.0,17.12515067160486
6603.0,22.539530326104515
6604.0,19.904866064343885
6605.0,21.574852892997406
6606.0,20.621299934520923
6607.0,20.637975330467775
6608.0,19.265979359690995
6609.0,26.553690166651432
6610.0,20.634309528268993
6611.0,22.47039633206454
6612.0,18.314360409495542
6613.0,21.199791760863857
6614.0,18.430910766087123
6616.0,15.949264564099428
6617.0,19.846754146149653
6618.0,19.491275359948233
6619.0,20.61415094523706
6620.0,20.871597604012265
6623.0,22.84626287333273
6624.0,19.91998300222001
6626.0,22.888737560599406
6627.0,19.829855705890093
6628.0,18.223347667352805
6629.0,25.639634743199338
6630.0,23.739439202355193
6631.0,7.2627341
6632.0,19.853468601961218
6633.0,21.4554726880826
6634.0,26.253794103311353
6635.0,17.34024617118693
6637.0,26.041954060007015
6638.0,19.64958781183899
6639.0,15.582826366982182
6640.0,17.348065167448265
6641.0,19.52274478884736
6642.0,14.847826825988436
6644.0,26.942679764326765
6645.0,19.16431802368021
6646.0,19.47903976545736
6647.0,18.124209487117582
6648.0,17.30338895479335
6649.0,23.287943683587653
6650.0,21.202268856296268
6651.0,19.889081702574458
6652.0,22.53424327865931
6653.0,23.03070015427859
6654.0,21.63233972722702
6655.0,20.22026078922556
6656.0,22.701556033894168
6657.0,18.95500551297175
6658.0,23.024934975939484
6659.0,20.65990879705847
6661.0,21.136384687470464
6662.0,22.509876325486978
6663.0,14.789760934157925
6664.0,18.944847642882728
6665.0,19.858081311536967
6666.0,20.35944017701213
6667.0,19.347613150680044
6668.0,16.58094526975497
6669.0,18.600799407987093
6670.0,22.391806420844194
6671.0,23.46089718779149
6672.0,23.279929915110554
6673.0,24.8019768635135
6674.0,17.5108392
6675.0,20.43239321197788
6676.0,20.444618994867817
6677.0,19.057046088864073
6678.0,17.18974184725281
6679.0,21.488050810193553
6680.0,26.3663229175
6682.0,19.782064207538184
6683.0,20.732795744838015
6684.0,19.393121276753345
6685.0,20.55471011272297
6686.0,18.766395099676522
6687.0,15.467367466947504
6689.0,17.640816662921264
6690.0,18.173251608535203
6691.0,17.21569898491113
6692.0,21.565103059713945
6693.0,23.194456060811586
6694.0,17.96845088203653
6695.0,20.270209006663002
6697.0,21.08149295174636
6698.0,19.21777770465161
6699.0,20.014810092083767
6700.0,20.528225322708433
6701.0,19.059867514693185
6702.0,14.846012749304382
6703.0,13.72117602912395
6705.0,15.550474499970129
6706.0,14.888029798152992
6707.0,16.439062849457628
6708.0,22.86261771029322
6709.0,18.65763509469208
6710.0,19.30724457260782
6711.0,17.57195249731267
6712.0,14.051694401949515
6713.0,17.447501831992604
6714.0,16.841587073480326
6715.0,17.48320898447615
6716.0,18.511032541410184
6717.0,19.20596118511735
6718.0,18.431239076316267
6719.0,19.347678710533057
6720.0,19.233888971687083
6721.0,20.117050270375113
6722.0,17.737798339847267
6723.0,14.466098214635878
6724.0,18.777092417472925
6725.0,31.4820951
6726.0,18.63120575877512
6727.0,21.149011001460135
6728.0,23.44003922453152
6729.0,22.286308708833165
6730.0,19.323361332125458
6731.0,22.76898090500573
6732.0,18.590066108069344
6733.0,17.72287764835376
6735.0,21.429221918534424
6736.0,17.923203244574832
6737.0,20.438084367422828
6738.0,0.0
6739.0,20.991068773410085
6740.0,21.836713479960114
6741.0,20.628123219857237
6742.0,19.23787647691788
6743.0,22.457626211097182
6744.0,21.549137871230325
6745.0,22.788296491454147
6746.0,19.98622193971146
6747.0,23.13867561504191
6748.0,22.84504372034678
6749.0,21.211765607544457
6750.0,23.590195410630407
6751.0,20.048629824714464
6752.0,20.46523045430894
6753.0,19.081557385260094
6754.0,20.637480582931993
6755.0,20.222863069255773
6756.0,24.534327892303647
6757.0,22.28521063190618
6758.0,23.01456831164675
6759.0,19.61075415330155
6760.0,20.839785405242537
6761.0,22.04138947374542
6763.0,26.77858016228371
6764.0,23.442352918455157
6765.0,22.0665516787513
6766.0,33.379457275
6767.0,22.694250906687966
6768.0,20.71363334740731
6769.0,23.72582862058164
6770.0,21.11275243934249
6771.0,21.429884928211603
6772.0,22.46957576507705
6776.0,9.024665717750722
6777.0,18.704979147377756
6804.0,18.455584569078965
6805.0,15.02373239041724
6811.0,15.090637179201234
6812.0,15.631892877589214
6813.0,15.738758293687457
6814.0,15.160776528944192
6815.0,16.38298394823023
6816.0,13.558669044443468
6817.0,15.017843086826133
6818.0,10.808206702015651
6819.0,22.096385555546036
6820.0,19.28987725322299
6821.0,14.80737403776842
6822.0,17.60033431742836
6823.0,19.764268177159103
6824.0,14.900254838865306
6825.0,14.899832400569718
6826.0,16.427143656237522
6827.0,14.633049374238686
6828.0,16.553684438020827
6829.0,16.498441972823564
6830.0,14.071258660900586
6831.0,16.79615413663951
6832.0,16.192464684516064
6833.0,13.020454037873868
6834.0,15.89016340517911
6835.0,14.049561672589036
6836.0,13.944928057769458
6837.0,12.200996291921498
6838.0,12.80802091121373
6839.0,12.489015538754156
6840.0,13.839530045661077
6841.0,10.537603704294224
6842.0,14.77799428795066
6843.0,13.606535655380334
6844.0,11.212771083865983
6845.0,7.055302368241111
6846.0,12.328608309892562
6847.0,13.006505594694675
6848.0,13.640054718064075
6849.0,11.689284968526973
6850.0,10.317174743086921
6851.0,12.346492106660628
6852.0,12.41633583332049
6853.0,12.590579488297383
6857.0,14.568411603379374
6858.0,14.599091640883143
6860.0,13.747172355948345
6861.0,11.09602427159162
6862.0,11.987617598582558
6864.0,10.514373939409767
6865.0,11.474082037908788
6867.0,13.517938516474677
6868.0,13.329028235163765
6869.0,14.623854299999143
6870.0,13.363797625497963
6871.0,14.862650308698287
6872.0,11.3872047375
6873.0,0.16671103333333334
6874.0,15.33908705976361
6877.0,12.395296045728882
6878.0,13.872592832577425
6879.0,13.653977133707384
6880.0,12.689498026540946
6881.0,13.091496557977806
6882.0,13.930561007256866
6883.0,13.795288624317113
6884.0,14.46555555040107
6885.0,14.971237429955758
6886.0,16.340043705133102
6887.0,16.472078382057664
6888.0,16.84769742766622
6889.0,12.741611287426599
6890.0,14.096316961496981
6891.0,14.233641863209444
6892.0,15.358684997837019
6893.0,13.366201279586043
6894.0,14.375508343386201
6895.0,15.08243459850529
6896.0,13.177330430740472
6897.0,13.136602654468533
6898.0,15.200729022282308
6899.0,9.366207176470867
6900.0,13.816653305625714
6901.0,12.769924215500392
6903.0,8.880499069086081
6904.0,10.3633097230794
6905.0,9.26396374492343
6906.0,10.946604579013119
6907.0,13.016475064792495
6908.0,12.709608652157213
6909.0,11.943000361002282
6910.0,11.229062813763537
6912.0,10.837696106280202
6913.0,11.002817217479555
6914.0,9.980916362023256
6915.0,9.99622408845751
6917.0,11.963911359262163
6941.0,16.9953244124988
6942.0,12.305571991857725
6945.0,17.204459909456922
6947.0,16.98963119434627
6951.0,15.382919445365442
6961.0,17.17188753158221
6962.0,19.979610523962222
6963.0,17.29467843363898
6965.0,16.395568743269124
6966.0,16.471832265520423
6969.0,19.402163467532414
6972.0,16.241489165608186
6973.0,17.007333856810725
6974.0,16.65913283614782
6976.0,16.31663015676246
6977.0,16.28831241509009
6978.0,15.279670322585229
6980.0,18.576504688815987
6981.0,16.98068186993088
6982.0,18.853506517175227
6984.0,24.796007075792378
6985.0,17.5370326032282
6989.0,62.1178428
6998.0,16.60264262387214
7002.0,23.94191867435122
7004.0,12.679830926841948
7008.0,19.41395601724518
7023.0,21.915264944239322
7026.0,26.985250260303253
7029.0,17.094727580830483
7031.0,16.55043993213162
7032.0,16.500626707042084
7033.0,13.367667896955346
7037.0,16.48688349170816
7038.0,18.195332730302255
7039.0,32.24744085941258
7041.0,0.3779881517265
7042.0,18.557543096747434
7043.0,17.882534395825495
7046.0,16.65942435738396
7048.0,16.382893942743017
7050.0,17.97315701050948
7051.0,15.411543860957774
7053.0,16.935123240636578
7054.0,17.211093188526664
7059.0,19.313519856359008
7060.0,21.436554816359067
7062.0,23.824959032833398
7067.0,20.97200173532644
7071.0,21.446708346539662
7073.0,53.1992596
7075.0,10.28309229500459
7081.0,14.27382742764753
7082.0,15.925422838656944
7083.0,18.47965403097115
7084.0,13.931813363422378
7086.0,15.96635401527552
7087.0,14.591000013916386
7088.0,15.250231559592267
7089.0,14.23081306873699
7090.0,15.31231286778745
7092.0,17.75419609967993
7129.0,8.165755352001403
7130.0,12.937658178038768
7131.0,11.888688648930591
7132.0,9.53230917588335
7136.0,20.24965217354288
7144.0,13.239156962572444
7145.0,16.525740967650655
7146.0,13.48171278628321
7150.0,7.146951831111112
7151.0,15.116445424227285
7152.0,16.608582679999998
7153.0,11.558822265768182
7154.0,12.47939326188663
7155.0,10.56116783230846
7156.0,8.074316229109105
7157.0,12.314059288212494
7158.0,22.88018491617783
7159.0,15.506298931877437
7160.0,13.697581132063243
7161.0,13.761276861999587
7162.0,12.523270719478072
7163.0,11.750216863417563
7164.0,13.234793278246407
7165.0,13.558619072900298
7166.0,17.16962623949158
7167.0,16.237552690859165
7170.0,60.707718785
7172.0,16.313653453927227
7173.0,14.794259080613465
7175.0,16.573217616961994
7176.0,16.883873603312974
7177.0,12.742614053611733
7178.0,11.689617481674725
7179.0,13.247541053691226
7180.0,15.592764945119702
7181.0,32.271485748
7182.0,16.292146003333333
7183.0,12.357207062052519
7184.0,15.186420024444443
7185.0,12.298187873117024
7186.0,13.374617739215486
7187.0,12.316133880897839
7188.0,12.123623635830075
7190.0,14.184887300270875
7192.0,0.0
7193.0,13.466426424169713
7194.0,11.718580802254735
7195.0,14.76207614552202
7196.0,13.64789156114044
7198.0,15.335625163474257
7199.0,11.91985676174046
7200.0,14.08454799011299
7201.0,13.609158312701007
7202.0,13.459240315547419
7203.0,14.314993114744679
7204.0,14.093404456243647
7205.0,13.652569158435476
7206.0,14.719580657843721
7207.0,12.738970621456218
7208.0,13.210062388170607
7209.0,12.087106867444438
7210.0,12.913130619055687
7212.0,17.423925467641535
7213.0,17.746243694188554
7214.0,32.483946
7215.0,22.942498973812906
7216.0,24.62675588175637
7217.0,16.967024034855744
7218.0,14.226821555814693
7219.0,13.257521871646498
7220.0,12.021710001527342
7221.0,13.315014840392326
7222.0,11.406017636746691
7223.0,12.690135246029344
7224.0,13.973396967018935
7225.0,6.580096011361835
7226.0,13.966452567274096
7227.0,14.121373051434869
7228.0,14.364365121248717
7229.0,14.331331390951558
7230.0,14.965176261009022
7231.0,15.26527927140065
7232.0,11.431293332545058
7233.0,14.23050205861599
7234.0,12.577289397989315
7235.0,12.04571221122322
7236.0,11.849155454114449
7237.0,10.365843614727336
7238.0,11.057806302484224
7239.0,12.999484082528516
7240.0,13.983235078444288
7241.0,10.989368738053404
7242.0,14.112204263576704
7243.0,14.35880701129245
7244.0,12.627910414264148
7245.0,15.862099560161118
7248.0,12.316843449996746
7249.0,13.517738134066098
7250.0,16.221149162053287
