homeMGRA,ao_by_mgra
18055,1.955128205128205
18056,2.125
18057,1.8333333333333333
18058,2.5
18059,1.75
18060,1.7058823529411764
18061,2.111111111111111
18062,1.878787878787879
18063,2.0384615384615383
18064,1.9838709677419355
18066,2.0704225352112675
18067,1.8857142857142857
18068,1.7282608695652173
18069,2.2419354838709675
18070,1.9278350515463918
18071,2.1372549019607843
18072,1.9375
18073,1.25
18074,1.625
18075,2.085714285714286
18076,1.929078014184397
18077,1.7142857142857142
18078,2.1333333333333333
18079,2.197530864197531
18080,1.8680555555555556
18081,1.9273504273504274
18082,1.9841269841269842
18083,2.1
18084,1.8465909090909092
18085,1.9591836734693877
18086,2.152542372881356
18087,2.061224489795918
18088,1.9069767441860466
18089,2.1379310344827585
18090,2.018867924528302
18091,2.1194029850746268
18093,2.16
18094,1.9285714285714286
18095,1.9361702127659575
18096,1.964705882352941
18097,1.8222222222222222
18098,1.8888888888888888
18099,2.1666666666666665
18100,1.891304347826087
18101,2.1538461538461537
18102,2.0357142857142856
18103,2.123076923076923
18104,1.7142857142857142
18106,2.0
18108,1.9578947368421054
18109,1.7361111111111112
18110,1.8214285714285714
18111,2.0
18112,1.8210526315789475
18114,2.1052631578947367
18115,1.9411764705882353
18116,2.0416666666666665
18117,1.8333333333333333
18118,1.875
18119,2.0841121495327104
18120,1.8176100628930818
18121,2.043956043956044
18122,1.9620253164556962
18123,2.2524271844660193
18125,2.2
18126,2.152173913043478
18127,2.043859649122807
18128,2.0714285714285716
18129,2.0707964601769913
18130,2.2531645569620253
18131,2.164383561643836
18132,2.0166666666666666
18133,2.1204819277108435
18134,2.142857142857143
18135,2.165289256198347
18136,2.0833333333333335
18138,2.26
18139,2.3125
18140,2.2241379310344827
18141,2.2
18142,2.3043478260869565
18143,1.9523809523809523
18144,2.04
18145,2.245614035087719
18146,2.0163934426229506
18147,2.314516129032258
18148,2.0784313725490198
18149,2.1594202898550723
18150,2.202020202020202
18151,2.1862745098039214
18152,2.108433734939759
18153,2.2642487046632125
18154,2.16
18155,2.242424242424242
18156,2.1358024691358026
18157,2.4166666666666665
18158,2.2823529411764705
18159,2.253731343283582
18161,2.0754716981132075
18162,1.9304347826086956
18163,2.3461538461538463
18164,2.3333333333333335
18165,2.5652173913043477
18166,1.9615384615384615
18167,2.1515151515151514
18168,2.1363636363636362
18170,1.86328125
18171,2.25
18172,2.4285714285714284
18173,2.0
18174,2.2916666666666665
18175,2.4
18176,1.6785714285714286
18177,2.1818181818181817
18178,1.7923497267759563
18181,2.0301204819277108
18182,2.0
18185,2.2058823529411766
18192,2.0
18205,2.0
18206,1.75
18207,1.9230769230769231
18209,2.1
18210,2.1875
18211,2.625
18212,1.8421052631578947
18213,1.792
18215,2.0
18216,2.068062827225131
18217,1.90625
18218,1.78
18220,1.8431372549019607
18221,2.0664893617021276
18222,1.6129032258064515
18223,1.9186046511627908
18224,1.9333333333333333
18226,2.1914893617021276
18227,2.326923076923077
18228,2.26027397260274
18229,2.369565217391304
18230,1.9712918660287082
18231,2.1666666666666665
18233,2.25
18234,2.4
18235,2.3548387096774195
18237,2.25
18238,2.176470588235294
18239,2.0
18240,2.2083333333333335
18242,2.1636363636363636
18243,2.0784313725490198
18244,1.8571428571428572
18245,2.0
18246,2.0061349693251533
18250,2.6666666666666665
18251,2.317073170731707
18252,1.9324324324324325
18253,2.090909090909091
18254,1.9487179487179487
18255,1.78698224852071
18256,1.7033195020746887
18257,2.0
18258,2.0454545454545454
18259,1.8805970149253732
18260,2.0470588235294116
18264,2.0598290598290596
18265,2.0972222222222223
18266,1.8518518518518519
18267,2.1333333333333333
18268,2.014925373134328
18269,2.0923076923076924
18270,2.0813953488372094
18271,2.0714285714285716
18272,2.4393939393939394
18273,2.28
18274,1.4
18275,1.6666666666666667
18276,3.0
18277,2.7142857142857144
18278,2.4444444444444446
18279,3.0
18281,3.0
18282,2.416403785488959
18285,2.2972972972972974
18286,2.457055214723926
18287,1.5
18288,3.5
18289,2.235897435897436
18290,2.404255319148936
18291,2.4078947368421053
18292,2.2962962962962963
18293,4.0
18295,2.3379310344827586
18300,2.4545454545454546
18301,2.4482758620689653
18302,2.5806451612903225
18303,2.5454545454545454
18304,2.4285714285714284
18306,2.2785714285714285
18307,2.3202247191011236
18308,2.4015151515151514
18309,2.3378378378378377
18310,2.2233009708737863
18311,2.25
18312,2.4
18315,2.144230769230769
18316,2.4857142857142858
18317,2.3714285714285714
18318,2.5
18320,2.0
18321,2.339622641509434
18322,2.32
18324,2.056179775280899
18325,1.7
18326,1.8125
18327,2.2439024390243905
18328,1.95
18329,1.955223880597015
18330,1.868421052631579
18331,1.9393939393939394
18332,1.9014084507042253
18333,1.7
18334,1.903225806451613
18339,2.1401869158878504
18340,2.3636363636363638
18341,2.5714285714285716
18342,2.3043478260869565
18344,2.0
18345,2.25
18346,2.6153846153846154
18347,2.2857142857142856
18348,2.2
18349,2.533333333333333
18350,2.258992805755396
18351,2.3043478260869565
18352,2.358695652173913
18353,2.1844660194174756
18354,2.2941176470588234
18355,2.2222222222222223
18358,1.819672131147541
18360,2.409090909090909
18361,2.3411764705882354
18362,2.074074074074074
18363,2.2241379310344827
18364,2.1666666666666665
18365,2.4
18366,2.4390243902439024
18367,2.207792207792208
18368,2.1538461538461537
18369,1.9622093023255813
18370,2.1359223300970873
18371,2.2111111111111112
18372,2.4835164835164836
18373,2.04
18374,2.1627906976744184
18375,2.302325581395349
18376,2.0694444444444446
18378,2.2036199095022626
18379,1.9270833333333333
18381,2.357142857142857
18382,2.0606060606060606
18383,2.0
18384,2.306451612903226
18388,2.0930232558139537
18390,2.15
18393,2.0
18398,2.3333333333333335
18400,2.2444444444444445
18401,2.2222222222222223
18402,2.5
18403,2.052325581395349
18404,2.207547169811321
18405,2.3157894736842106
18406,2.191011235955056
18407,2.17
18408,1.81651376146789
18409,2.090909090909091
18410,2.213675213675214
18411,2.1467391304347827
18413,2.236842105263158
18414,1.8666666666666667
18415,2.264367816091954
18416,2.6666666666666665
18417,2.0545454545454547
18418,2.129032258064516
18419,2.1320754716981134
18420,2.033707865168539
18421,1.6666666666666667
18422,2.3529411764705883
18423,2.0
18424,1.7857142857142858
18425,1.9710144927536233
18426,2.2
18427,2.1185185185185187
18428,1.64
18429,1.8195488721804511
18430,2.1538461538461537
18431,1.7604790419161678
18432,2.0869565217391304
18433,2.051948051948052
18434,2.041958041958042
18435,1.81437125748503
18437,1.0
18439,1.7608695652173914
18443,2.306451612903226
18444,1.9278350515463918
18445,1.8024193548387097
18446,1.7197231833910034
18447,2.1186440677966103
18451,1.904
18452,2.4285714285714284
18453,2.0416666666666665
18454,1.680672268907563
18456,4.0
18457,3.0
18459,2.2
18460,3.6666666666666665
18461,1.9545454545454546
18462,1.9024390243902438
18463,1.8346456692913387
18466,2.1631205673758864
18467,2.2142857142857144
18468,2.1631205673758864
18470,2.421875
18471,2.2857142857142856
18472,2.1333333333333333
18473,2.227272727272727
18474,2.382978723404255
18475,2.625
18476,2.1363636363636362
18477,1.9947368421052631
18478,2.1404958677685952
18479,2.0505050505050506
18482,2.3098591549295775
18483,2.28125
18484,2.0892857142857144
18485,2.2666666666666666
18486,2.3958333333333335
18487,2.0285714285714285
18488,2.402439024390244
18489,2.4235294117647057
18490,2.5161290322580645
18491,2.3191489361702127
18492,2.12
18493,1.9090909090909092
18494,1.9710144927536233
18496,2.0833333333333335
18497,2.364864864864865
18501,2.3423423423423424
18503,2.405128205128205
18505,2.3055555555555554
18506,2.5294117647058822
18508,2.259259259259259
18509,2.5714285714285716
18510,2.328125
18511,2.5166666666666666
18512,2.4126984126984126
18513,2.359375
18514,2.1506410256410255
18515,2.3459119496855347
18516,2.0
18517,2.3176470588235296
18519,2.240740740740741
18520,2.391304347826087
18521,2.2142857142857144
18523,2.087719298245614
18524,2.3857868020304567
18526,2.2242152466367715
18527,2.313953488372093
18529,2.216666666666667
18530,2.3863636363636362
18531,3.0
18532,2.34375
18534,2.099378881987578
18535,2.1944444444444446
18536,2.1403508771929824
18537,2.3191489361702127
18538,3.0
18539,2.5
18541,2.228723404255319
18542,2.3214285714285716
18544,2.355748373101952
18550,2.2017543859649122
18552,2.0833333333333335
18553,2.0694444444444446
18554,2.1414141414141414
18555,1.7560975609756098
18556,2.0784313725490198
18557,1.9318181818181819
18558,2.0
18559,2.3333333333333335
18560,2.3442622950819674
18561,2.40625
18562,2.019230769230769
18563,2.329896907216495
18564,1.7131367292225201
18565,1.6794871794871795
18566,1.7765957446808511
18567,1.6515151515151516
18571,1.7692307692307692
18572,1.6153846153846154
18575,2.0
18576,1.7647058823529411
18580,1.7890625
18581,1.8303571428571428
18583,1.6063829787234043
18584,1.7526132404181185
18585,1.6828478964401294
18587,1.74496644295302
18589,1.8333333333333333
18590,1.8930817610062893
18592,1.4375
18596,1.4444444444444444
18597,1.611764705882353
18599,1.6523076923076923
18600,1.7439024390243902
18602,2.0
18604,1.7733333333333334
18606,1.694736842105263
18607,1.0
18608,1.6459627329192548
18610,1.5628378378378378
18611,1.5947136563876652
18615,1.6642201834862385
18616,1.6
18624,2.0
18625,2.5
18626,2.3793103448275863
18627,2.4791666666666665
18628,2.0
18629,2.074074074074074
18630,2.5064935064935066
18631,2.3
18632,2.3684210526315788
18633,2.4285714285714284
18634,2.3164556962025316
18635,2.28
18636,2.3333333333333335
18637,2.1594202898550723
18638,2.2580645161290325
18639,2.5
18641,2.0
18642,2.0
18644,2.0
18646,2.3333333333333335
18647,2.473684210526316
18648,0.0
18649,2.3333333333333335
18651,2.4705882352941178
18652,3.0
18653,2.3230769230769233
18654,2.0
18661,2.0
18662,3.0
18663,2.210526315789474
18664,2.0
18665,2.5
18667,2.4
18668,2.4
18670,2.0
18674,2.3
18675,2.723076923076923
18676,2.2857142857142856
18677,2.625
18678,2.6666666666666665
18679,2.5
18681,2.452830188679245
18682,2.0
18683,2.5
18684,2.5
18685,3.0
18686,2.7142857142857144
18687,2.4285714285714284
18689,2.6666666666666665
18690,3.142857142857143
18691,2.455223880597015
18693,2.0
18694,2.4390243902439024
18695,2.5441176470588234
18696,2.3333333333333335
18697,2.857142857142857
18698,3.5
18699,2.4444444444444446
18701,4.0
18702,2.304
18703,2.5121951219512195
18704,2.3529411764705883
18705,2.625
18706,2.313131313131313
18707,2.347457627118644
18711,2.3181818181818183
18712,2.619047619047619
18713,1.6666666666666667
18714,2.1818181818181817
18715,2.5789473684210527
18716,2.2
18717,2.5
18718,3.5
18719,2.7777777777777777
18721,2.5555555555555554
18722,2.4074074074074074
18723,2.3134328358208953
18724,3.0
18725,2.2892561983471076
18726,2.4477611940298507
18727,2.142857142857143
18728,1.5
18729,2.2
18730,2.75
18731,2.0
18733,4.0
18734,3.125
18735,2.0
18736,1.0
18737,2.65
18738,2.5185185185185186
18739,2.525
18740,2.413793103448276
18741,2.5
18742,2.1
18743,2.3289473684210527
18744,2.0
18745,2.40625
18746,2.425531914893617
18747,2.1964285714285716
18748,2.8823529411764706
18749,2.727272727272727
18751,2.537037037037037
18752,2.1555555555555554
18753,2.5833333333333335
18754,2.3125
18755,4.0
18756,2.0
18758,2.0
18759,2.8333333333333335
18760,2.8
18761,2.2857142857142856
18762,2.477272727272727
18763,2.5428571428571427
18764,2.0
18765,2.328125
18766,2.4696969696969697
18767,2.6666666666666665
18768,2.5
18769,3.0
18772,2.0
18774,2.1136363636363638
18775,2.2071428571428573
18776,2.1699346405228757
18777,2.533333333333333
18778,2.4594594594594597
18779,2.44
18780,2.0603015075376883
18781,2.022222222222222
18782,1.9446808510638298
18783,2.014705882352941
18784,2.0555555555555554
18786,1.900990099009901
18788,2.3434650455927053
18789,2.1951219512195124
18790,1.9186046511627908
18791,2.22
18792,2.176470588235294
18794,2.076923076923077
18795,2.3793103448275863
18796,2.358974358974359
18797,2.7142857142857144
18798,2.5609756097560976
18799,2.16
18800,2.3260869565217392
18801,2.287671232876712
18802,2.2857142857142856
18803,2.1666666666666665
18804,2.3636363636363638
18805,2.5
18806,2.75
18807,2.4782608695652173
18808,2.6666666666666665
18809,2.2444444444444445
18810,2.27027027027027
18811,2.127659574468085
18812,2.1311475409836067
18813,2.3518518518518516
18814,2.1805555555555554
18815,1.9672131147540983
18816,2.6575342465753424
18817,2.3191489361702127
18818,2.1538461538461537
18819,2.112
18820,2.1666666666666665
18821,2.5636363636363635
18822,2.036231884057971
18823,2.4
18824,2.326530612244898
18825,1.3333333333333333
18826,2.3846153846153846
18827,2.1666666666666665
18828,2.2857142857142856
18829,2.75
18830,2.0
18832,2.380952380952381
18833,2.6538461538461537
18834,2.0606060606060606
18835,2.3095238095238093
18836,2.417910447761194
18837,2.0636942675159236
18839,2.3529411764705883
18840,2.3174603174603177
18841,2.303030303030303
18842,2.142857142857143
18843,3.5
18844,1.9385964912280702
18846,1.609375
18847,1.704
18848,1.794486215538847
18849,2.0441176470588234
18850,2.2545454545454544
18851,1.6443514644351465
18852,2.073529411764706
18853,1.6818181818181819
18854,2.018181818181818
18855,2.15
18856,2.066666666666667
18857,2.1923076923076925
18858,2.192982456140351
18859,2.0
18860,2.2
18861,2.260869565217391
18862,2.4166666666666665
18863,2.65
18864,2.3134328358208953
18865,2.253731343283582
18866,2.658536585365854
18867,2.3793103448275863
18868,2.3780487804878048
18869,3.0
18870,2.25
18871,2.3333333333333335
18872,2.55
18873,2.3333333333333335
18874,2.326923076923077
18875,2.303030303030303
18876,2.44
18877,2.264705882352941
18879,2.6666666666666665
18880,2.1818181818181817
18881,2.414141414141414
18882,2.4205607476635516
18883,2.4761904761904763
18884,2.2115384615384617
18885,2.2777777777777777
18886,2.2083333333333335
18887,1.9069767441860466
18888,2.0526315789473686
18889,1.969325153374233
18891,1.6677018633540373
18892,2.033333333333333
18893,1.5714285714285714
18894,1.855072463768116
18895,1.7536231884057971
18896,1.6289855072463768
18897,1.663716814159292
18899,1.7875
18901,1.5416666666666667
18902,1.4146341463414633
18903,1.6666666666666667
18904,1.4107142857142858
18905,1.6666666666666667
18906,1.625
18907,1.4827586206896552
18908,1.875
18909,1.2608695652173914
18910,1.7916666666666667
18911,1.6923076923076923
18912,2.1176470588235294
18913,1.28125
18914,1.8095238095238095
18915,2.1538461538461537
18916,2.423076923076923
18917,2.3378378378378377
18918,2.051948051948052
18919,2.4285714285714284
18920,2.3855421686746987
18921,2.220779220779221
18922,2.3513513513513513
18923,2.289473684210526
18924,2.1447368421052633
18925,2.081081081081081
18926,2.0
18927,1.93
18928,2.214723926380368
18929,1.8251748251748252
18930,1.6864686468646866
18931,2.0
18932,1.771551724137931
18933,2.0526315789473686
18934,1.6910569105691058
18937,1.6666666666666667
18938,1.797029702970297
18939,1.6666666666666667
18940,4.0
18941,1.8675496688741722
18942,2.536231884057971
18943,2.5294117647058822
18944,2.4461538461538463
18945,2.4186046511627906
18946,2.2333333333333334
18947,2.292682926829268
18948,2.411764705882353
18949,2.2439024390243905
18950,2.388235294117647
18951,2.0545454545454547
18952,2.4468085106382977
18953,2.4375
18954,1.5421686746987953
18955,1.7064935064935065
18956,1.9036144578313252
18957,1.4804469273743017
18958,1.3333333333333333
18960,1.6017699115044248
18961,1.8005865102639296
18962,1.6404494382022472
18963,2.070588235294118
18964,1.7454545454545454
18965,1.8867924528301887
18966,2.0526315789473686
18967,2.106060606060606
18968,2.251968503937008
18969,2.0140845070422535
18970,2.2641509433962264
18971,1.728643216080402
18972,1.9387755102040816
18973,1.8169014084507042
18974,1.8507462686567164
18975,2.0062111801242235
18976,1.816326530612245
18977,0.0
18978,1.7647058823529411
18979,2.011111111111111
18980,2.1363636363636362
18981,2.207547169811321
18982,2.210526315789474
18983,2.3
18984,2.25
18985,2.05
18986,2.0285714285714285
18987,2.2151898734177213
18988,2.127659574468085
18989,1.94
18990,2.088888888888889
18991,2.0
18992,1.8620689655172413
18996,2.25
18997,3.0
18999,1.8048780487804879
19000,2.24
19001,1.721105527638191
19002,1.8461538461538463
19003,1.6800804828973843
19004,2.015625
19005,2.0714285714285716
19006,1.4894366197183098
19007,1.1121076233183858
19009,1.2137931034482758
19010,1.6633663366336633
19011,1.3333333333333333
19012,1.4415584415584415
19014,1.1782729805013927
19015,1.1951219512195121
19016,0.9551724137931035
19017,1.2572614107883817
19018,1.1724825523429712
19019,1.069277108433735
19020,1.0533333333333332
19021,1.1170212765957446
19022,1.123134328358209
19023,1.2941176470588236
19024,1.1771653543307086
19026,1.0127388535031847
19027,1.1029962546816479
19028,1.151291512915129
19030,1.275
19031,1.0
19032,0.9861111111111112
19034,1.0735294117647058
19035,1.0
19036,2.25
19037,0.8055555555555556
19038,1.0365853658536586
19039,1.2153846153846153
19040,1.3548387096774193
19041,1.1341463414634145
19042,1.2237960339943343
19043,0.9767441860465116
19044,1.11864406779661
19045,1.1333333333333333
19046,1.4
19047,1.5133928571428572
19049,1.4745762711864407
19050,1.6176470588235294
19053,2.2458100558659218
19055,1.9705882352941178
19057,2.1587301587301586
19058,2.305084745762712
19059,2.3333333333333335
19060,1.9285714285714286
19061,2.18348623853211
19062,2.1
