homeMGRA,ao_by_mgra
13590,2.0
13591,2.0
13592,2.0
13594,2.123076923076923
13595,4.0
13596,2.1666666666666665
13597,2.1666666666666665
13598,1.9166666666666667
13599,1.6666666666666667
13601,2.75
13602,2.0497237569060776
13603,2.3846153846153846
13604,2.2432432432432434
13606,1.8
13607,2.625
13610,1.9761904761904763
13611,2.0454545454545454
13612,2.1176470588235294
13613,2.342857142857143
13614,2.4
13615,2.1194029850746268
13616,1.9666666666666666
13617,2.1714285714285713
13618,2.3225806451612905
13619,2.152173913043478
13620,2.25
13621,1.5
13622,2.274193548387097
13623,1.96875
13626,2.35
13627,2.227272727272727
13628,1.7419354838709677
13629,2.161290322580645
13630,2.25531914893617
13631,2.4
13632,2.087719298245614
13633,2.3877551020408165
13635,2.098901098901099
13636,2.1333333333333333
13637,1.9090909090909092
13639,2.1875
13640,1.9375
13641,2.5384615384615383
13642,1.3333333333333333
13643,2.176470588235294
13644,2.375
13645,2.111111111111111
13646,2.0
13647,1.9230769230769231
13649,1.5
13653,2.2857142857142856
13655,2.0
13656,1.7777777777777777
13657,2.2777777777777777
13658,1.8157894736842106
13659,1.8181818181818181
13660,1.0
13662,2.3
13663,2.0
13664,2.1785714285714284
13665,1.5909090909090908
13666,1.5116279069767442
13668,1.875
13669,2.0
13671,2.375
13672,2.235294117647059
13673,1.9705882352941178
13674,1.5555555555555556
13676,1.6
13677,2.1875
13678,1.9230769230769231
13679,2.5
13680,1.9565217391304348
13682,1.6666666666666667
13683,1.975
13684,1.75
13686,1.8333333333333333
13687,2.048780487804878
13688,1.3333333333333333
13689,1.6875
13692,3.0
13695,2.227272727272727
13696,1.7
13697,2.0434782608695654
13698,2.0869565217391304
13699,1.8571428571428572
13700,2.0625
13701,2.1176470588235294
13702,2.1538461538461537
13704,2.0952380952380953
13705,2.0434782608695654
13706,2.1
13707,2.3529411764705883
13708,2.0869565217391304
13709,1.8095238095238095
13710,1.75
13711,2.1
13712,1.8888888888888888
13713,2.1666666666666665
13714,2.5
13716,1.7142857142857142
13717,2.107142857142857
13718,2.0952380952380953
13719,2.25
13721,1.6
13722,1.8
13723,1.9285714285714286
13726,2.0
13728,1.0
13729,2.0
13731,2.090909090909091
13732,1.6666666666666667
13734,2.0
13735,3.0
13736,2.3333333333333335
13737,2.1333333333333333
13738,2.097560975609756
13739,2.0
13740,2.0422535211267605
13741,1.6666666666666667
13742,1.9230769230769231
13743,1.8761904761904762
13744,2.5
13745,1.5714285714285714
13747,2.375
13749,2.096774193548387
13750,2.0
13751,1.9824561403508771
13752,2.4
13753,1.7058823529411764
13754,2.0
13755,2.0
13756,1.7619047619047619
13757,2.1153846153846154
13758,1.7647058823529411
13759,2.0
13760,1.5
13761,2.230769230769231
13762,2.1142857142857143
13763,1.8387096774193548
13764,1.7727272727272727
13765,1.9285714285714286
13768,2.28
13769,1.9841269841269842
13770,1.85
13771,1.9615384615384615
13772,2.1132075471698113
13773,1.9555555555555555
13774,2.4615384615384617
13775,1.8205128205128205
13776,2.2413793103448274
13777,2.0
13778,2.142857142857143
13780,2.4545454545454546
13781,1.92
13782,2.5384615384615383
13783,2.1052631578947367
13784,2.41025641025641
13785,2.4
13786,2.25
13787,2.1315789473684212
13788,2.2972972972972974
13789,2.1346153846153846
13790,2.0634920634920637
13791,2.0508474576271185
13792,2.48
13793,1.8225806451612903
13794,2.1875
13796,1.9583333333333333
13797,2.185185185185185
13798,2.087719298245614
13799,2.3255813953488373
13800,1.9047619047619047
13801,2.0
13802,2.176470588235294
13803,2.0
13804,2.075
13805,2.3846153846153846
13806,2.3529411764705883
13807,2.1333333333333333
13808,2.263157894736842
13809,2.217391304347826
13814,1.562043795620438
13818,2.0
13819,2.323529411764706
13822,1.7142857142857142
13823,2.1447368421052633
13824,2.392857142857143
13825,2.2028985507246377
13826,2.08955223880597
13827,2.276595744680851
13830,2.0
13831,2.0846153846153848
13834,1.5
13835,1.6666666666666667
13836,2.4
13837,2.1875
13838,1.868421052631579
13839,1.9666666666666666
13840,1.7142857142857142
13841,1.896551724137931
13842,2.0833333333333335
13843,2.0625
13844,1.967741935483871
13845,2.0
13846,2.142857142857143
13847,2.3333333333333335
13848,2.2857142857142856
13849,2.130434782608696
13850,1.8048780487804879
13852,1.6551724137931034
13853,2.3333333333333335
13854,1.8888888888888888
13855,2.111111111111111
13857,2.269230769230769
13858,2.0
13859,1.0
13860,2.0588235294117645
13861,2.2
13862,1.8888888888888888
13863,2.0
13864,2.0
13865,2.0416666666666665
13866,2.125
13867,1.5
13868,1.9166666666666667
13869,2.2
13870,2.0
13871,1.6666666666666667
13872,2.0
13873,1.803030303030303
13875,2.0508474576271185
13876,1.8461538461538463
13879,1.75
13880,2.0
13881,2.15
13883,1.7142857142857142
13884,1.9545454545454546
13885,2.0588235294117645
13886,1.6
13887,1.9375
13888,1.625
13889,1.9305555555555556
13890,2.0
13891,2.0588235294117645
13892,4.0
13893,1.75
13895,1.75
13897,1.0
13898,1.75
13899,1.9264705882352942
13900,1.9384615384615385
13905,1.9615384615384615
13907,2.022222222222222
13908,1.8571428571428572
13909,1.5837837837837838
13912,1.8777777777777778
13913,1.8666666666666667
13914,1.6785714285714286
13915,1.6796875
13916,2.0
13917,1.88
13919,2.142857142857143
13920,1.9361702127659575
13926,1.9115044247787611
13927,1.9722222222222223
13929,1.711111111111111
13930,1.596026490066225
13931,1.6666666666666667
13932,1.4933333333333334
13934,1.5
13935,1.8148148148148149
13936,3.0
13937,2.076923076923077
13939,1.8
13940,1.8235294117647058
13941,2.111111111111111
13942,1.875
13945,1.7131147540983607
13946,1.5571428571428572
13947,1.6131386861313868
13949,1.793103448275862
13950,2.0
13951,1.6557377049180328
13952,1.797752808988764
13953,1.3333333333333333
13954,1.8780487804878048
13955,1.8448275862068966
13956,2.0
13957,1.9146341463414633
13958,1.6637931034482758
13959,1.8571428571428572
13960,1.8421052631578947
13961,1.6666666666666667
13963,1.4516129032258065
13964,1.5982905982905984
13965,1.7894736842105263
13966,1.7076923076923076
13969,2.3
13971,1.9333333333333333
13972,1.951219512195122
13973,2.217391304347826
13974,1.9
13975,1.8271604938271604
13976,2.0
13980,2.111764705882353
13981,1.84
13982,2.0454545454545454
13983,1.981818181818182
13984,1.7894736842105263
13985,1.8235294117647058
13986,1.8870967741935485
13987,2.0
13988,1.8656716417910448
13989,2.066666666666667
13991,1.7971014492753623
13992,2.0
13993,1.8055555555555556
13994,1.9444444444444444
13996,2.046511627906977
13997,2.0
13998,2.0350877192982457
13999,1.75
14000,1.9661016949152543
14001,1.9090909090909092
14002,1.8557692307692308
14003,1.8227848101265822
14004,1.7808219178082192
14005,1.816326530612245
14006,2.0476190476190474
14007,1.829268292682927
14008,1.9245283018867925
14009,1.8559322033898304
14010,1.8888888888888888
14011,1.7386363636363635
14012,1.7777777777777777
14013,1.853658536585366
14014,1.5769230769230769
14015,1.9285714285714286
14016,1.9076923076923078
14017,1.7647058823529411
14019,1.9180327868852458
14020,1.9487179487179487
14021,1.7317073170731707
14023,1.3333333333333333
14024,1.6
14025,1.7142857142857142
14026,1.8
14027,1.7222222222222223
14029,1.9411764705882353
14030,1.8636363636363635
14031,2.5
14032,1.935483870967742
14033,1.8235294117647058
14034,2.0
14035,1.7272727272727273
14036,1.65
14037,1.588235294117647
14038,1.7391304347826086
14039,1.8
14040,2.0476190476190474
14041,1.6666666666666667
14042,1.653061224489796
14043,2.0
14044,1.8
14045,1.9285714285714286
14046,2.5
14047,2.3076923076923075
14048,2.111111111111111
14049,2.5
14050,2.0
14051,1.894736842105263
14052,2.2
14053,1.6923076923076923
14054,1.75
14055,2.2222222222222223
14056,1.7647058823529411
14057,1.6
14058,2.1052631578947367
14059,1.75
14060,1.434782608695652
14061,1.9230769230769231
14062,1.4545454545454546
14063,2.1481481481481484
14064,1.6521739130434783
14065,1.8333333333333333
14066,1.65
14067,1.9
14068,1.7777777777777777
14069,1.6595744680851063
14071,2.2222222222222223
14072,2.263157894736842
14073,2.4545454545454546
14074,2.28125
14075,2.2
14076,2.0609756097560976
14077,2.0
14079,2.0714285714285716
14080,2.375
14081,2.3
14082,2.0454545454545454
14083,2.3384615384615386
14084,2.375
14085,2.0555555555555554
14086,2.1746031746031744
14089,2.3636363636363638
14090,2.227272727272727
14091,2.3297872340425534
14092,1.5833333333333333
14093,2.5
14094,2.2419354838709675
14095,2.393939393939394
14096,2.4482758620689653
14097,2.727272727272727
14098,2.16
14099,2.1
14100,2.134831460674157
14101,2.463917525773196
14102,2.4262295081967213
14103,2.3970588235294117
14104,2.2127659574468086
14105,2.2564102564102564
14107,2.2268041237113403
14108,2.4468085106382977
14109,2.2045454545454546
14112,2.065625
14114,2.0672097759674135
14115,2.5223880597014925
14116,2.462962962962963
14117,2.433333333333333
14118,2.5714285714285716
14119,2.0
14120,2.4853801169590644
14121,2.238095238095238
14122,2.0
14123,2.426470588235294
14124,1.8095238095238095
14125,2.4482758620689653
14126,2.4693877551020407
14127,2.5
14129,2.3559322033898304
14131,2.4705882352941178
14132,2.25
14133,2.4321608040201004
14134,2.396551724137931
14135,2.505050505050505
14136,2.520231213872832
14137,2.6333333333333333
14138,2.4285714285714284
14139,2.476923076923077
14140,2.5
14141,2.59375
14143,2.568421052631579
14145,2.5
14146,2.5
14147,2.382978723404255
14148,2.3444444444444446
14149,2.3714285714285714
14150,2.381818181818182
14151,2.1794871794871793
14152,2.480769230769231
14153,2.4074074074074074
14155,2.509433962264151
14156,1.7666666666666666
14157,2.1785714285714284
14158,2.1153846153846154
14159,2.076923076923077
14160,1.9090909090909092
14161,1.8305084745762712
14162,2.0
14163,2.12
14164,1.6551724137931034
14165,2.0
14166,1.9230769230769231
14167,1.9111111111111112
14168,1.6923076923076923
14169,1.8970588235294117
14170,1.8297872340425532
14171,2.03125
14172,1.901639344262295
14173,1.7777777777777777
14174,1.8089887640449438
14175,1.6162162162162161
14176,1.7938144329896908
14177,1.653179190751445
14178,1.8478260869565217
14179,1.9043478260869566
14181,1.7119341563786008
14182,2.0416666666666665
14183,1.9
14184,1.880281690140845
14185,1.8623188405797102
14186,2.0144927536231885
14187,2.0673076923076925
14188,1.9814814814814814
14189,1.75
14190,2.074074074074074
14191,1.7619047619047619
14192,1.864864864864865
14193,1.8548387096774193
14194,1.8448275862068966
14195,1.8288288288288288
14197,1.964705882352941
14198,1.75
14202,1.8681318681318682
14203,1.6865671641791045
14204,1.982608695652174
14205,1.7563025210084033
14208,1.8125
14209,2.1639344262295084
14213,2.2432432432432434
14214,1.7188755020080322
14215,1.8709677419354838
14218,2.066666666666667
14219,2.2222222222222223
14220,2.192982456140351
14221,1.588235294117647
14222,2.111111111111111
14223,2.127659574468085
14224,2.1136363636363638
14225,1.9444444444444444
14226,1.8120300751879699
14227,1.8095238095238095
14228,1.9671052631578947
14229,1.9801980198019802
14230,1.8608695652173912
14231,1.5
14233,2.0547945205479454
14234,1.881720430107527
14235,1.816326530612245
14237,1.9416909620991254
14239,2.2513966480446927
14240,2.4363636363636365
14241,2.240740740740741
14242,2.4731182795698925
14249,2.7777777777777777
14251,2.3893805309734515
14252,2.2777777777777777
14253,2.3508771929824563
14257,1.886178861788618
14260,1.8764044943820224
14265,2.25
14266,1.9076923076923078
14267,2.0970149253731343
14271,2.217142857142857
14272,2.3118279569892475
14274,2.329896907216495
14275,2.5
14278,1.7452830188679245
14279,1.6081081081081081
14280,1.8309859154929577
14281,1.5816326530612246
14282,1.6984126984126984
14283,1.8
14284,1.736
14285,1.9090909090909092
14286,1.7173913043478262
14288,1.576086956521739
14289,1.7727272727272727
14290,1.676923076923077
14292,1.6666666666666667
14293,1.4
14294,1.7916666666666667
14295,1.5714285714285714
14296,1.6428571428571428
14299,1.9
14302,1.5
14303,1.375
14304,1.0
14305,1.5555555555555556
14306,1.0
14308,1.0
14310,1.9090909090909092
14312,2.0
14313,1.3333333333333333
14315,1.5
14316,2.5
14317,2.0
14318,1.5
14319,2.25
14320,1.7872340425531914
14321,1.5
14322,1.6813725490196079
14323,1.434782608695652
14324,1.5714285714285714
14327,1.9
14328,1.5263157894736843
14329,1.3333333333333333
14330,2.2222222222222223
14331,1.7
14332,1.2857142857142858
14334,1.75
14335,1.6785714285714286
14336,1.619047619047619
14337,1.6071428571428572
14338,1.8289473684210527
14339,1.6417910447761195
14340,1.7714285714285714
14341,1.6044303797468353
14342,1.7746478873239437
14343,1.7235772357723578
14344,1.9090909090909092
14345,1.9180327868852458
14346,1.6574585635359116
14349,1.3539823008849559
14350,2.0
14352,1.4545454545454546
14353,1.25
14355,2.0
14357,1.0714285714285714
14358,1.4787234042553192
14359,0.6666666666666666
14360,1.1568627450980393
14361,1.2272727272727273
14362,1.125
14364,1.2232142857142858
14365,1.2535211267605635
14366,1.3802083333333333
14367,1.4324324324324325
14368,1.4513274336283186
14369,1.5096153846153846
14370,1.403973509933775
14371,1.5333333333333334
14372,1.5
14373,0.9032258064516129
14374,1.386138613861386
14375,1.5
14376,1.2784810126582278
14377,1.2592592592592593
14378,1.1046511627906976
14379,1.3636363636363635
14380,1.0625
14381,1.3863636363636365
14382,1.8509933774834437
14383,1.9324324324324325
14384,2.022727272727273
14385,2.4054054054054053
14386,1.7743362831858407
14387,2.2666666666666666
14388,2.0588235294117645
14389,1.9795918367346939
14390,2.0833333333333335
14391,2.1052631578947367
14392,2.066666666666667
14393,2.022222222222222
14395,1.7714285714285714
14396,1.930232558139535
14397,2.1785714285714284
14398,1.8
14399,1.0
14400,2.0
14401,2.5714285714285716
14402,2.24
14403,2.185185185185185
14404,2.1463414634146343
14405,1.9230769230769231
14406,2.3636363636363638
14407,3.0
14408,1.5950413223140496
14409,1.391304347826087
14410,1.9454545454545455
14411,1.7894736842105263
14412,1.88
14413,2.28
14414,1.6304347826086956
14415,1.78125
14416,1.9387755102040816
14417,1.3333333333333333
14418,2.2222222222222223
14419,1.8888888888888888
14420,2.25
14421,1.75
14423,2.125
14426,1.696629213483146
14427,1.8225806451612903
14429,1.6538461538461537
14430,1.851063829787234
14432,1.603448275862069
14433,1.7857142857142858
14434,1.8888888888888888
14435,1.9491525423728813
14436,1.873015873015873
14437,2.111111111111111
14438,2.3225806451612905
14439,2.088888888888889
14440,2.14
14441,2.0625
14442,1.8867924528301887
14443,2.3902439024390243
14444,2.4838709677419355
14445,2.2
14447,1.5254237288135593
14448,1.868421052631579
14450,1.8333333333333333
14451,2.0
14452,1.3333333333333333
14453,1.7222222222222223
14454,1.2666666666666666
14455,1.6363636363636365
14456,1.5
14457,1.2352941176470589
14458,1.625
14459,0.0
14460,1.8181818181818181
14461,1.3181818181818181
14463,1.75
14464,1.7142857142857142
14465,1.6363636363636365
14466,1.6666666666666667
14467,1.7272727272727273
14468,1.2142857142857142
14469,1.6521739130434783
14470,1.7857142857142858
14471,1.2105263157894737
14472,1.6666666666666667
14473,1.95
14474,1.4074074074074074
14475,1.4
14476,2.0
14477,1.4473684210526316
14478,2.2666666666666666
14479,1.8333333333333333
14480,1.0
14481,1.4666666666666666
14482,2.6666666666666665
14483,1.2876712328767124
14484,2.0952380952380953
14485,3.0
14486,1.1428571428571428
14488,1.1666666666666667
14489,1.0
14490,1.5223880597014925
14492,2.0
14493,1.3812154696132597
14494,1.7916666666666667
14495,1.7894736842105263
14496,1.5687203791469195
14498,1.3497757847533631
14499,1.278688524590164
14500,1.4230769230769231
14501,1.35
14502,1.0714285714285714
14503,1.9285714285714286
14504,1.8181818181818181
14505,1.6626506024096386
14506,1.4215686274509804
14507,1.5783132530120483
14508,1.903225806451613
14509,1.5806451612903225
14510,1.3823529411764706
14512,1.8571428571428572
14513,1.6756756756756757
14514,1.6428571428571428
14515,2.0
14516,1.3076923076923077
14517,3.0
14518,2.0
14519,1.5135135135135136
14520,2.0714285714285716
14521,2.2
14522,1.375
14523,1.0
14524,1.4285714285714286
14526,1.7
14527,1.4285714285714286
14528,1.8823529411764706
14529,2.076923076923077
14530,1.1538461538461537
14531,3.0
14532,1.7333333333333334
14533,1.76
14534,1.5333333333333334
14536,1.391304347826087
14537,1.625
14538,1.6666666666666667
14539,1.2258064516129032
14540,1.9230769230769231
14541,1.105263157894737
14544,1.6
14545,1.826086956521739
14547,1.6
14548,1.565217391304348
14549,1.5348837209302326
14550,1.72
14551,1.7027027027027026
14552,1.5277777777777777
14553,1.4848484848484849
14554,1.40625
14555,1.4883720930232558
14556,1.4615384615384615
14557,2.0
14558,1.5869565217391304
14559,1.3928571428571428
14560,1.5172413793103448
14561,1.65
14562,1.7333333333333334
14567,1.9259259259259258
14570,1.5341614906832297
14571,1.761467889908257
14573,1.5
14574,1.4477611940298507
14575,1.6666666666666667
14576,1.5227272727272727
14577,1.4363636363636363
14578,1.5616438356164384
14584,1.0
14585,1.3333333333333333
14586,1.639344262295082
14588,1.25
14589,1.2666666666666666
14590,1.4649446494464944
14591,1.2444444444444445
14592,1.7894736842105263
14593,1.7142857142857142
14594,1.4102564102564104
14595,1.206896551724138
14596,1.7777777777777777
14597,1.5
14598,1.441860465116279
14599,1.4545454545454546
14600,1.368421052631579
14601,1.380952380952381
14602,2.0
14603,1.76
14604,1.4838709677419355
14605,1.4545454545454546
14606,2.0
14607,1.2903225806451613
14608,1.4285714285714286
